,user_id,loc_id,rank
6708,1519,930,3451.0
6709,1519,2013,1663.0
6710,1519,2903,907.0
6711,1519,2987,5610.0
6712,1519,3046,3127.0
6713,1519,3114,4945.0
6714,1519,3679,4940.0
6715,1519,4576,4049.0
6716,1519,6781,3966.0
6717,1519,6781,3966.0
6718,1521,103,203.0
6719,1521,188,228.0
6720,1521,338,106.0
6721,1521,604,3798.0
6722,1521,852,84.0
6723,1521,962,173.0
6724,1521,1100,17.0
6725,1521,1132,259.0
6726,1521,1403,210.0
6727,1521,1636,2369.0
6728,1521,1966,1080.0
6729,1521,2225,580.0
6730,1521,2760,6403.0
6731,1521,4025,5655.0
6732,1521,4395,6358.0
6733,1521,4701,221.0
6734,1521,4865,6672.0
6735,1521,5090,5946.0
6736,1521,5470,32.0
6737,1521,5655,6821.0
6738,1521,6413,4337.0
6739,1521,6414,3818.0
6740,1521,6894,7260.0
6741,1521,6980,57.0
6742,1521,7028,1.0
6743,1521,7042,36.0
6744,1521,7147,1870.0
6745,1521,7322,2.0
6746,1521,7379,70.0
6747,1521,7380,38.0
6748,1523,1309,6535.0
6749,1523,1507,3283.0
6750,1523,1512,2.0
6751,1523,2096,2475.0
6752,1523,3325,2827.0
6753,1523,3348,944.0
6754,1523,3660,3804.0
6755,1523,5781,5379.0
6756,1523,5909,4970.0
6757,1523,6878,5788.0
6758,1524,44,281.0
6759,1524,101,42.0
6760,1524,144,36.0
6761,1524,696,247.0
6762,1524,712,73.0
6763,1524,728,834.0
6764,1524,759,54.0
6765,1524,878,224.0
6766,1524,984,2177.0
6767,1524,1715,100.0
6768,1524,1725,4138.0
6769,1524,1798,273.0
6770,1524,1934,6171.0
6771,1524,2003,150.0
6772,1524,2031,893.0
6773,1524,2204,4458.0
6774,1524,2650,83.0
6775,1524,2651,570.0
6776,1524,2755,26.0
6777,1524,2825,1194.0
6778,1524,2842,2574.0
6779,1524,4458,13.0
6780,1524,4804,2041.0
6781,1524,4931,30.0
6782,1524,5314,6026.0
6783,1524,5389,107.0
6784,1524,5399,786.0
6785,1524,5477,2004.0
6786,1524,5817,4838.0
6787,1524,6918,6861.0
6788,1524,7005,16.0
6789,1524,7058,229.0
6790,1524,7058,229.0
6791,1524,7058,229.0
6792,1524,7075,28.0
6793,1524,7381,1.0
6794,1524,7381,1.0
6795,1524,7381,1.0
6796,1524,7381,1.0
6797,1524,7381,1.0
6798,1524,7381,1.0
6799,1524,7381,1.0
6800,1524,7382,2.0
6801,1524,7382,2.0
6802,1524,7382,2.0
6803,1524,7382,2.0
6804,1524,7382,2.0
6805,1524,7382,2.0
6806,1524,7382,2.0
6807,1525,5,13.0
6808,1525,936,406.0
6809,1525,936,406.0
6810,1525,936,406.0
6811,1525,950,67.0
6812,1525,1138,233.0
6813,1525,1165,284.0
6814,1525,1264,4131.0
6815,1525,1382,3465.0
6816,1525,1382,3465.0
6817,1525,1382,3465.0
6818,1525,1382,3465.0
6819,1525,1382,3465.0
6820,1525,1382,3465.0
6821,1525,1382,3465.0
6822,1525,1382,3465.0
6823,1525,1403,260.0
6824,1525,2279,3.0
6825,1525,2279,3.0
6826,1525,2279,3.0
6827,1525,2279,3.0
6828,1525,2279,3.0
6829,1525,2279,3.0
6830,1525,2279,3.0
6831,1525,2487,2.0
6832,1525,2510,3051.0
6833,1525,3533,3354.0
6834,1525,3743,2986.0
6835,1525,4223,2436.0
6836,1525,4508,4080.0
6837,1525,4508,4080.0
6838,1525,4599,4505.0
6839,1525,4599,4505.0
6840,1525,4599,4505.0
6841,1525,4701,3418.0
6842,1525,4997,2907.0
6843,1525,4997,2907.0
6844,1525,4997,2907.0
6845,1525,4997,2907.0
6846,1525,5091,3430.0
6847,1525,6430,3999.0
6848,1525,6726,6020.0
6849,1525,6726,6020.0
6850,1525,6726,6020.0
6851,1525,6876,1397.0
6852,1525,6894,7358.0
6853,1525,6894,7358.0
6854,1525,6937,6419.0
6855,1525,6937,6419.0
6856,1525,6980,1.0
6857,1525,6980,1.0
6858,1525,7254,6289.0
6859,1526,1072,471.0
6860,1526,1330,527.0
6861,1526,1473,2495.0
6862,1526,1592,3006.0
6863,1526,1989,2537.0
6864,1526,2046,61.0
6865,1526,2641,349.0
6866,1526,3525,1.0
6867,1526,7088,6991.0
6868,1528,93,1.0
6869,1528,93,1.0
6870,1528,93,1.0
6871,1528,164,5.0
6872,1528,560,1086.0
6873,1528,3295,2.0
6874,1528,3481,422.0
6875,1528,4976,6784.0
6876,1530,18,19.0
6877,1530,721,58.0
6878,1530,851,459.0
6879,1530,851,459.0
6880,1530,851,459.0
6881,1530,851,459.0
6882,1530,851,459.0
6883,1530,1516,2.0
6884,1530,1552,1.0
6885,1530,1552,1.0
6886,1530,1552,1.0
6887,1530,1552,1.0
6888,1530,1798,2250.0
6889,1530,2698,2582.0
6890,1530,3643,833.0
6891,1530,3643,833.0
6892,1530,3774,2163.0
6893,1530,3986,6552.0
6894,1530,4818,2485.0
6895,1530,4941,3929.0
6896,1530,5505,2861.0
6897,1530,5505,2861.0
6898,1530,5505,2861.0
6899,1530,5505,2861.0
6900,1530,5505,2861.0
6901,1530,5629,3583.0
6902,1530,7203,6983.0
6903,1530,7203,6983.0
6904,1531,5,2.0
6905,1531,10,6.0
6906,1531,15,108.0
6907,1531,91,25.0
6908,1531,347,124.0
6909,1531,739,9.0
6910,1531,752,14.0
6911,1531,1574,355.0
6912,1531,1874,1261.0
6913,1531,2947,259.0
6914,1531,2951,93.0
6915,1531,5954,712.0
6916,1532,168,1917.0
6917,1532,4612,3614.0
6918,1532,5401,3627.0
6919,1532,6349,3356.0
6920,1533,752,2.0
6921,1533,752,2.0
6922,1533,956,2852.0
6923,1533,2089,87.0
6924,1533,2108,63.0
6925,1533,2287,2355.0
6926,1533,2810,3526.0
6927,1533,3563,1312.0
6928,1533,3690,1544.0
6929,1533,4361,816.0
6930,1533,5069,1393.0
6931,1533,7098,7435.0
6932,1534,5,29.0
6933,1534,239,1935.0
6934,1534,887,3.0
6935,1534,887,3.0
6936,1534,2482,1921.0
6937,1534,3022,20.0
6938,1534,3830,4499.0
6939,1534,4049,4494.0
6940,1534,4981,5410.0
6941,1534,5207,18.0
6942,1534,6513,2.0
6943,1534,6513,2.0
6944,1534,6513,2.0
6945,1534,6513,2.0
6946,1534,6513,2.0
6947,1534,6882,23.0
6948,1534,7387,8.0
6949,1534,7389,1.0
6950,1534,7389,1.0
6951,1534,7390,7.0
6952,1537,19,16.0
6953,1537,19,16.0
6954,1537,456,2220.0
6955,1537,721,95.0
6956,1537,1951,2771.0
6957,1537,1991,2658.0
6958,1537,2003,4.0
6959,1537,2486,1158.0
6960,1537,4897,1092.0
6961,1537,6907,1.0
6962,1537,6907,1.0
6963,1537,6907,1.0
6964,1538,5,28.0
6965,1538,5,28.0
6966,1538,18,75.0
6967,1538,95,238.0
6968,1538,100,2260.0
6969,1538,129,5059.0
6970,1538,565,21.0
6971,1538,639,928.0
6972,1538,639,928.0
6973,1538,639,928.0
6974,1538,639,928.0
6975,1538,759,26.0
6976,1538,789,132.0
6977,1538,931,1677.0
6978,1538,1257,3250.0
6979,1538,1372,511.0
6980,1538,1434,4821.0
6981,1538,1463,3547.0
6982,1538,1869,2857.0
6983,1538,1935,6226.0
6984,1538,1973,779.0
6985,1538,1973,779.0
6986,1538,2003,2.0
6987,1538,2003,2.0
6988,1538,2003,2.0
6989,1538,2003,2.0
6990,1538,2003,2.0
6991,1538,2003,2.0
6992,1538,2110,97.0
6993,1538,2123,2641.0
6994,1538,2187,5476.0
6995,1538,2216,7389.0
6996,1538,2216,7389.0
6997,1538,2217,7386.0
6998,1538,2222,5420.0
6999,1538,2268,2216.0
7000,1538,2278,3990.0
7001,1538,2296,2285.0
7002,1538,2471,6848.0
7003,1538,2541,1806.0
7004,1538,2845,4855.0
7005,1538,2939,1.0
7006,1538,2939,1.0
7007,1538,2939,1.0
7008,1538,2939,1.0
7009,1538,2939,1.0
7010,1538,2939,1.0
7011,1538,2939,1.0
7012,1538,2939,1.0
7013,1538,2939,1.0
7014,1538,2939,1.0
7015,1538,2939,1.0
7016,1538,2939,1.0
7017,1538,2995,532.0
7018,1538,3799,87.0
7019,1538,4057,5747.0
7020,1538,4523,5074.0
7021,1538,4818,918.0
7022,1538,4845,7.0
7023,1538,5619,4215.0
7024,1538,5841,2586.0
7025,1538,6323,1890.0
7026,1538,6494,4750.0
7027,1538,6592,7437.0
7028,1538,6920,4029.0
7029,1538,6967,15.0
7030,1538,6967,15.0
7031,1538,7111,7016.0
7032,1538,7323,4778.0
7033,1539,752,189.0
7034,1541,19,1.0
7035,1541,23,48.0
7036,1541,759,22.0
7037,1541,789,468.0
7038,1541,960,32.0
7039,1541,960,32.0
7040,1541,5133,1026.0
7041,1541,5407,3310.0
7042,1541,6929,6894.0
7043,1542,3436,99.0
7044,1544,5,14.0
7045,1544,87,26.0
7046,1544,855,650.0
7047,1544,916,4759.0
7048,1544,1101,2026.0
7049,1544,2708,3833.0
7050,1544,2836,4742.0
7051,1544,3199,2511.0
7052,1544,5092,3389.0
7053,1544,6659,1458.0
7054,1544,6920,2125.0
7055,1544,7012,5407.0
7056,1544,7075,1898.0
7057,1544,7082,6574.0
7058,1545,5,5.0
7059,1545,206,2392.0
7060,1545,229,3991.0
7061,1545,444,652.0
7062,1545,445,3012.0
7063,1545,558,4556.0
7064,1545,998,4217.0
7065,1545,1025,4129.0
7066,1545,1445,6619.0
7067,1545,1489,3068.0
7068,1545,1564,2280.0
7069,1545,1630,2679.0
7070,1545,1973,522.0
7071,1545,2022,7226.0
7072,1545,2135,1555.0
7073,1545,2301,3427.0
7074,1545,2302,3902.0
7075,1545,2317,2470.0
7076,1545,2353,1170.0
7077,1545,2365,1197.0
7078,1545,2491,3605.0
7079,1545,2506,2739.0
7080,1545,2507,2851.0
7081,1545,2654,4596.0
7082,1545,2934,3959.0
7083,1545,3047,4520.0
7084,1545,3079,3083.0
7085,1545,3128,4544.0
7086,1545,3194,3550.0
7087,1545,3373,2426.0
7088,1545,3455,7259.0
7089,1545,3509,4403.0
7090,1545,3573,2577.0
7091,1545,3587,6380.0
7092,1545,3620,6414.0
7093,1545,3624,6586.0
7094,1545,3649,1855.0
7095,1545,3732,6310.0
7096,1545,3746,2917.0
7097,1545,3789,6809.0
7098,1545,4321,867.0
7099,1545,4328,1987.0
7100,1545,4347,7231.0
7101,1545,4387,920.0
7102,1545,4387,920.0
7103,1545,4563,7030.0
7104,1545,4727,7265.0
7105,1545,4867,2221.0
7106,1545,4922,5045.0
7107,1545,4980,7052.0
7108,1545,5079,5215.0
7109,1545,5134,2036.0
7110,1545,5172,4259.0
7111,1545,5192,5247.0
7112,1545,5733,4557.0
7113,1545,5886,4924.0
7114,1545,5922,3056.0
7115,1545,6024,1870.0
7116,1545,6101,1281.0
7117,1545,6108,4984.0
7118,1545,6119,4999.0
7119,1545,6129,6976.0
7120,1545,6161,7272.0
7121,1545,6232,2349.0
7122,1545,6272,7206.0
7123,1545,6339,6988.0
7124,1545,6617,3057.0
7125,1545,6661,3957.0
7126,1545,6686,382.0
7127,1545,6726,6122.0
7128,1545,6808,7142.0
7129,1545,6813,5202.0
7130,1545,6856,1704.0
7131,1545,6947,7094.0
7132,1545,6955,5153.0
7133,1545,6961,5177.0
7134,1545,7008,6366.0
7135,1545,7041,4398.0
7136,1545,7088,7080.0
7137,1545,7110,3888.0
7138,1545,7139,3914.0
7139,1545,7149,6428.0
7140,1545,7303,7145.0
7141,1545,7322,4741.0
7142,1545,7338,7249.0
7143,1545,7339,7251.0
7144,1545,7341,7250.0
7145,1545,7377,6896.0
7146,1545,7379,7041.0
7147,1547,2003,68.0
7148,1547,4349,5870.0
7149,1547,5969,4792.0
7150,1547,6926,8.0
7151,1547,7233,7048.0
7152,1548,720,92.0
7153,1548,752,16.0
7154,1548,752,16.0
7155,1548,962,2.0
7156,1548,1229,104.0
7157,1548,2247,96.0
7158,1548,3076,4790.0
7159,1548,3799,100.0
7160,1548,4361,188.0
7161,1548,5619,902.0
7162,1548,6622,2406.0
7163,1549,656,3453.0
7164,1549,789,98.0
7165,1549,2613,6003.0
7166,1549,2623,1694.0
7167,1549,3349,1826.0
7168,1549,4409,7158.0
7169,1549,4955,6986.0
7170,1549,5628,4588.0
7171,1549,6756,1543.0
7172,1549,6822,666.0
7173,1549,7023,6909.0
7174,1551,0,60.0
7175,1551,10,3.0
7176,1551,109,46.0
7177,1551,523,879.0
7178,1551,871,2044.0
7179,1551,871,2044.0
7180,1551,1139,1164.0
7181,1551,1165,163.0
7182,1551,1388,1904.0
7183,1551,1535,506.0
7184,1551,2003,4.0
7185,1551,2356,701.0
7186,1551,2440,5221.0
7187,1551,2629,460.0
7188,1551,3094,414.0
7189,1551,4370,2879.0
7190,1551,4647,2252.0
7191,1551,4845,1172.0
7192,1551,4845,1172.0
7193,1551,5638,1455.0
7194,1551,5729,5844.0
7195,1551,6044,1671.0
7196,1551,6941,86.0
7197,1551,6941,86.0
7198,1551,6941,86.0
7199,1551,6941,86.0
7200,1551,6941,86.0
7201,1551,6941,86.0
7202,1551,7213,6923.0
7203,1551,7403,87.0
7204,1551,7403,87.0
7205,1551,7403,87.0
7206,1551,7403,87.0
7207,1552,975,65.0
7208,1552,975,65.0
7209,1552,975,65.0
7210,1552,1031,2508.0
7211,1552,3418,1.0
7212,1552,3418,1.0
7213,1552,3418,1.0
7214,1552,3418,1.0
7215,1552,3648,3.0
7216,1552,4661,60.0
7217,1552,4673,229.0
7218,1552,4681,488.0
7219,1552,4684,742.0
7220,1552,4684,742.0
7221,1552,4686,225.0
7222,1552,6181,3195.0
7223,1553,21,18.0
7224,1553,79,513.0
7225,1553,181,172.0
7226,1553,242,20.0
7227,1553,433,3239.0
7228,1553,542,766.0
7229,1553,1055,159.0
7230,1553,1058,19.0
7231,1553,1060,2.0
7232,1553,1083,926.0
7233,1553,1097,37.0
7234,1553,1104,207.0
7235,1553,1284,10.0
7236,1553,1284,10.0
7237,1553,1365,598.0
7238,1553,1451,809.0
7239,1553,1636,611.0
7240,1553,1667,2437.0
7241,1553,1679,2429.0
7242,1553,2003,4.0
7243,1553,2003,4.0
7244,1553,2066,2298.0
7245,1553,2104,576.0
7246,1553,2109,544.0
7247,1553,2114,661.0
7248,1553,2258,1028.0
7249,1553,2269,610.0
7250,1553,2368,3821.0
7251,1553,2482,45.0
7252,1553,2943,2001.0
7253,1553,3014,43.0
7254,1553,3111,3570.0
7255,1553,3112,2813.0
7256,1553,3435,6214.0
7257,1553,3454,5664.0
7258,1553,3728,4945.0
7259,1553,3947,5999.0
7260,1553,4387,898.0
7261,1553,4493,1334.0
7262,1553,4496,2758.0
7263,1553,5019,1260.0
7264,1553,5286,4429.0
7265,1553,5370,3708.0
7266,1553,5502,245.0
7267,1553,5805,5750.0
7268,1553,5838,1785.0
7269,1553,6332,2036.0
7270,1553,6721,8.0
7271,1553,6723,1067.0
7272,1553,6892,1608.0
7273,1553,7003,5902.0
7274,1553,7357,56.0
7275,1554,0,94.0
7276,1554,268,1213.0
7277,1554,326,921.0
7278,1554,872,3056.0
7279,1554,1361,3497.0
7280,1554,2933,3045.0
7281,1554,7203,7053.0
7282,1554,7308,7239.0
7283,1555,162,334.0
7284,1555,523,610.0
7285,1555,789,152.0
7286,1555,972,31.0
7287,1555,1381,3088.0
7288,1555,3225,6078.0
7289,1555,3235,588.0
7290,1555,3235,588.0
7291,1555,3235,588.0
7292,1555,4084,819.0
7293,1555,5486,3266.0
7294,1555,5486,3266.0
7295,1555,5486,3266.0
7296,1555,6678,3079.0
7297,1557,91,32.0
7298,1557,759,1.0
7299,1557,759,1.0
7300,1557,759,1.0
7301,1557,759,1.0
7302,1557,759,1.0
7303,1557,759,1.0
7304,1557,759,1.0
7305,1557,759,1.0
7306,1557,759,1.0
7307,1557,759,1.0
7308,1557,759,1.0
7309,1557,972,22.0
7310,1557,994,3041.0
7311,1557,1493,67.0
7312,1557,2003,31.0
7313,1557,3411,653.0
7314,1557,3423,8.0
7315,1557,3423,8.0
7316,1557,3423,8.0
7317,1557,3631,1420.0
7318,1557,4992,5.0
7319,1557,4992,5.0
7320,1557,4992,5.0
7321,1557,6053,3359.0
7322,1557,6370,6762.0
7323,1557,6939,7085.0
7324,1559,8,114.0
7325,1559,1015,771.0
7326,1559,1279,4463.0
7327,1559,2114,3817.0
7328,1559,2274,4936.0
7329,1559,3020,2522.0
7330,1559,3020,2522.0
7331,1559,3020,2522.0
7332,1559,4918,1045.0
7333,1559,5551,1153.0
7334,1559,7037,7001.0
7335,1559,7384,2053.0
7336,1560,19,9.0
7337,1560,1089,160.0
7338,1561,2890,1149.0
7339,1561,6804,1.0
7340,1561,6804,1.0
7341,1562,762,62.0
7342,1563,2133,5276.0
7343,1563,6363,4909.0
7344,1564,3233,1623.0
7345,1567,2842,1411.0
7346,1567,3237,618.0
7347,1569,147,880.0
7348,1569,233,39.0
7349,1569,268,924.0
7350,1569,695,1153.0
7351,1569,1004,2433.0
7352,1569,1118,374.0
7353,1569,1334,127.0
7354,1569,2661,2842.0
7355,1569,2692,358.0
7356,1569,3025,982.0
7357,1569,3255,837.0
7358,1569,4734,5016.0
7359,1569,5251,166.0
7360,1569,5477,6204.0
7361,1569,6878,5720.0
7362,1569,7028,2528.0
7363,1570,699,246.0
7364,1570,2650,119.0
7365,1570,4802,769.0
7366,1570,6016,4288.0
7367,1571,1091,26.0
7368,1571,6878,5719.0
7369,1572,759,11.0
7370,1572,1452,167.0
7371,1572,2032,3212.0
7372,1572,6497,6207.0
7373,1574,2412,5007.0
7374,1574,2473,6510.0
7375,1574,2473,6510.0
7376,1574,4942,1.0
7377,1574,4942,1.0
7378,1575,93,5.0
7379,1575,93,5.0
7380,1575,93,5.0
7381,1575,670,4110.0
7382,1575,3233,564.0
7383,1575,3237,2886.0
7384,1575,4438,3551.0
7385,1575,6640,7409.0
7386,1575,6640,7409.0
7387,1576,338,943.0
7388,1576,962,12.0
7389,1576,1206,863.0
7390,1576,1388,207.0
7391,1576,2075,1254.0
7392,1576,4222,5139.0
7393,1576,5381,781.0
7394,1576,6855,5794.0
7395,1576,6918,6842.0
7396,1577,87,28.0
7397,1577,87,28.0
7398,1577,89,22.0
7399,1577,89,22.0
7400,1577,93,11.0
7401,1577,512,214.0
7402,1577,759,33.0
7403,1577,1091,1.0
7404,1577,1091,1.0
7405,1577,1091,1.0
7406,1577,1091,1.0
7407,1577,1091,1.0
7408,1577,1091,1.0
7409,1577,1091,1.0
7410,1577,1091,1.0
7411,1577,1091,1.0
7412,1577,1091,1.0
7413,1577,1125,2.0
7414,1577,1125,2.0
7415,1577,1125,2.0
7416,1577,1125,2.0
7417,1577,3623,2444.0
7418,1577,3943,1363.0
7419,1578,0,64.0
7420,1578,5,13.0
7421,1578,9,58.0
7422,1578,12,203.0
7423,1578,13,78.0
7424,1578,14,87.0
7425,1578,18,60.0
7426,1578,19,18.0
7427,1578,22,208.0
7428,1578,88,57.0
7429,1578,88,57.0
7430,1578,89,49.0
7431,1578,114,110.0
7432,1578,138,1345.0
7433,1578,148,146.0
7434,1578,148,146.0
7435,1578,242,54.0
7436,1578,242,54.0
7437,1578,329,4202.0
7438,1578,387,887.0
7439,1578,393,2263.0
7440,1578,495,278.0
7441,1578,594,4925.0
7442,1578,616,1384.0
7443,1578,752,89.0
7444,1578,758,133.0
7445,1578,776,2.0
7446,1578,776,2.0
7447,1578,776,2.0
7448,1578,776,2.0
7449,1578,776,2.0
7450,1578,776,2.0
7451,1578,776,2.0
7452,1578,776,2.0
7453,1578,776,2.0
7454,1578,776,2.0
7455,1578,776,2.0
7456,1578,776,2.0
7457,1578,776,2.0
7458,1578,776,2.0
7459,1578,776,2.0
7460,1578,776,2.0
7461,1578,776,2.0
7462,1578,776,2.0
7463,1578,776,2.0
7464,1578,776,2.0
7465,1578,776,2.0
7466,1578,776,2.0
7467,1578,776,2.0
7468,1578,776,2.0
7469,1578,776,2.0
7470,1578,851,734.0
7471,1578,852,63.0
7472,1578,951,2331.0
7473,1578,962,55.0
7474,1578,962,55.0
7475,1578,1135,1077.0
7476,1578,1223,9.0
7477,1578,1305,5.0
7478,1578,1307,4.0
7479,1578,1307,4.0
7480,1578,1429,503.0
7481,1578,1592,849.0
7482,1578,1887,5599.0
7483,1578,1915,1310.0
7484,1578,2018,11.0
7485,1578,2018,11.0
7486,1578,2018,11.0
7487,1578,2018,11.0
7488,1578,2135,494.0
7489,1578,2138,1286.0
7490,1578,2201,2772.0
7491,1578,2231,2662.0
7492,1578,2667,2462.0
7493,1578,2773,3189.0
7494,1578,2773,3189.0
7495,1578,2818,259.0
7496,1578,3002,2044.0
7497,1578,3140,8.0
7498,1578,3140,8.0
7499,1578,3140,8.0
7500,1578,3140,8.0
7501,1578,3140,8.0
7502,1578,3140,8.0
7503,1578,3178,762.0
7504,1578,3211,2921.0
7505,1578,3216,1119.0
7506,1578,3242,2135.0
7507,1578,3400,37.0
7508,1578,3400,37.0
7509,1578,3400,37.0
7510,1578,3400,37.0
7511,1578,3423,1344.0
7512,1578,3799,877.0
7513,1578,4024,7.0
7514,1578,4036,289.0
7515,1578,4036,289.0
7516,1578,4111,4326.0
7517,1578,4206,4079.0
7518,1578,4259,6.0
7519,1578,4259,6.0
7520,1578,4427,4853.0
7521,1578,4511,1604.0
7522,1578,4542,5260.0
7523,1578,4595,42.0
7524,1578,4818,2504.0
7525,1578,4992,344.0
7526,1578,5113,3940.0
7527,1578,5265,1488.0
7528,1578,5267,6464.0
7529,1578,5271,3972.0
7530,1578,5460,2059.0
7531,1578,5460,2059.0
7532,1578,5495,12.0
7533,1578,5668,1196.0
7534,1578,5797,1975.0
7535,1578,5797,1975.0
7536,1578,5797,1975.0
7537,1578,5797,1975.0
7538,1578,5816,7248.0
7539,1578,5826,5016.0
7540,1578,6380,7236.0
7541,1578,6380,7236.0
7542,1578,6677,7029.0
7543,1578,6741,5534.0
7544,1578,6741,5534.0
7545,1578,6913,2982.0
7546,1578,6920,17.0
7547,1578,6984,1516.0
7548,1578,7177,41.0
7549,1578,7311,3.0
7550,1578,7311,3.0
7551,1578,7311,3.0
7552,1578,7311,3.0
7553,1578,7409,1.0
7554,1578,7409,1.0
7555,1578,7409,1.0
7556,1578,7409,1.0
7557,1578,7409,1.0
7558,1578,7409,1.0
7559,1578,7409,1.0
7560,1578,7409,1.0
7561,1578,7409,1.0
7562,1578,7409,1.0
7563,1578,7409,1.0
7564,1578,7409,1.0
7565,1578,7409,1.0
7566,1578,7409,1.0
7567,1578,7409,1.0
7568,1578,7409,1.0
7569,1578,7409,1.0
7570,1578,7409,1.0
7571,1578,7409,1.0
7572,1578,7409,1.0
7573,1578,7409,1.0
7574,1578,7409,1.0
7575,1578,7410,47.0
7576,1578,7410,47.0
7577,1578,7410,47.0
7578,1578,7410,47.0
7579,1578,7411,28.0
7580,1578,7411,28.0
7581,1578,7414,43.0
7582,1578,7415,44.0
7583,1578,7415,44.0
7584,1580,972,2.0
7585,1580,1106,1.0
7586,1580,1106,1.0
7587,1580,1106,1.0
7588,1580,1219,2992.0
7589,1580,4106,1345.0
7590,1580,4386,6173.0
7591,1580,5223,7051.0
7592,1581,0,24.0
7593,1581,10,3.0
7594,1581,12,2.0
7595,1581,87,28.0
7596,1581,88,19.0
7597,1581,89,10.0
7598,1581,91,23.0
7599,1581,100,433.0
7600,1581,106,71.0
7601,1581,110,29.0
7602,1581,111,193.0
7603,1581,148,20.0
7604,1581,196,2349.0
7605,1581,739,12.0
7606,1581,758,26.0
7607,1581,779,27.0
7608,1581,922,362.0
7609,1581,960,46.0
7610,1581,1398,22.0
7611,1581,2306,839.0
7612,1581,5025,5597.0
7613,1581,5078,234.0
7614,1581,5078,234.0
7615,1581,5172,805.0
7616,1581,5632,5645.0
7617,1581,5840,3185.0
7618,1581,6166,7113.0
7619,1581,6608,976.0
7620,1581,6837,968.0
7621,1581,6878,5839.0
7622,1581,7028,134.0
7623,1581,7028,134.0
7624,1581,7044,7084.0
7625,1581,7081,6877.0
7626,1581,7249,5660.0
7627,1581,7322,1472.0
7628,1583,1512,1.0
7629,1583,1512,1.0
7630,1583,1512,1.0
7631,1583,2003,95.0
7632,1583,2003,95.0
7633,1583,2015,433.0
7634,1583,2467,2994.0
7635,1583,2560,107.0
7636,1583,2677,1344.0
7637,1583,2930,2397.0
7638,1583,3325,419.0
7639,1583,3348,2368.0
7640,1583,5909,4932.0
7641,1583,6878,5768.0
7642,1583,6888,7265.0
7643,1583,6958,7.0
7644,1583,7040,2446.0
7645,1584,5,8.0
7646,1584,87,46.0
7647,1584,92,42.0
7648,1584,109,21.0
7649,1584,257,483.0
7650,1584,642,827.0
7651,1584,873,3508.0
7652,1584,1026,2018.0
7653,1584,1107,982.0
7654,1584,1121,4284.0
7655,1584,1168,469.0
7656,1584,1325,470.0
7657,1584,1493,16.0
7658,1584,1545,831.0
7659,1584,1848,1219.0
7660,1584,1991,4419.0
7661,1584,2003,20.0
7662,1584,2218,1552.0
7663,1584,2843,4576.0
7664,1584,3103,91.0
7665,1584,3258,183.0
7666,1584,3382,821.0
7667,1584,3502,4414.0
7668,1584,3502,4414.0
7669,1584,3819,7223.0
7670,1584,3861,1156.0
7671,1584,4101,3336.0
7672,1584,4439,5599.0
7673,1584,4714,5516.0
7674,1584,4922,2399.0
7675,1584,5164,6135.0
7676,1584,5579,3927.0
7677,1584,5579,3927.0
7678,1584,5579,3927.0
7679,1584,5645,5301.0
7680,1584,5703,4779.0
7681,1584,6797,5256.0
7682,1585,0,24.0
7683,1585,19,9.0
7684,1585,1135,1086.0
7685,1585,1293,236.0
7686,1585,2539,52.0
7687,1585,6506,453.0
7688,1588,13,276.0
7689,1588,14,471.0
7690,1588,1087,2191.0
7691,1588,5660,3554.0
7692,1588,7020,2653.0
7693,1588,7369,5502.0
7694,1590,5,2.0
7695,1590,9,14.0
7696,1590,211,780.0
7697,1590,534,2313.0
7698,1590,631,571.0
7699,1590,962,11.0
7700,1590,962,11.0
7701,1590,975,2290.0
7702,1590,1208,1086.0
7703,1590,1240,913.0
7704,1590,1289,475.0
7705,1590,2003,23.0
7706,1590,2225,580.0
7707,1590,2225,580.0
7708,1590,2327,2503.0
7709,1590,3088,2832.0
7710,1590,3339,3077.0
7711,1590,3526,2452.0
7712,1590,3746,3140.0
7713,1590,3792,4128.0
7714,1590,3792,4128.0
7715,1590,3792,4128.0
7716,1590,3792,4128.0
7717,1590,3799,105.0
7718,1590,3968,6028.0
7719,1590,4320,2725.0
7720,1590,4798,3084.0
7721,1590,4846,4463.0
7722,1590,6234,6498.0
7723,1590,6234,6498.0
7724,1590,6492,6209.0
7725,1590,6492,6209.0
7726,1590,6492,6209.0
7727,1590,6492,6209.0
7728,1590,6589,6611.0
7729,1590,6920,41.0
7730,1590,7158,5687.0
7731,1590,7189,5919.0
7732,1590,7189,5919.0
7733,1590,7189,5919.0
7734,1590,7418,135.0
7735,1590,7418,135.0
7736,1591,257,2108.0
7737,1591,2685,237.0
7738,1591,2820,1697.0
7739,1591,2951,115.0
7740,1591,2951,115.0
7741,1591,2964,5471.0
7742,1591,2969,1932.0
7743,1591,5456,6717.0
7744,1591,5918,2005.0
7745,1593,19,1.0
7746,1593,19,1.0
7747,1593,144,82.0
7748,1593,188,76.0
7749,1593,365,2420.0
7750,1593,759,26.0
7751,1593,1368,5717.0
7752,1593,1613,307.0
7753,1593,2238,12.0
7754,1593,3951,357.0
7755,1593,6391,3684.0
7756,1595,91,22.0
7757,1595,1082,56.0
7758,1595,1365,1174.0
7759,1595,2003,16.0
7760,1595,2263,2068.0
7761,1595,3243,991.0
7762,1595,4415,3475.0
7763,1595,4510,40.0
7764,1595,4705,4027.0
