,user_id,loc_id,repeated,rank
14239,29478,3,0.0,5.0
14240,29478,119,0.0,45.0
14241,29478,3096,0.0,489.0
14242,29482,303,1.0,1.0
14243,29483,3495,0.0,1009.0
14244,29487,1185,0.0,2907.0
14245,29487,1386,0.0,853.0
14246,29487,3586,0.0,4012.0
14247,29494,4025,1.0,1.0
14248,29494,4025,1.0,1.0
14249,29494,4025,1.0,1.0
14250,29495,3,1.0,1.0
14251,29495,24,0.0,6.0
14252,29495,109,0.0,84.0
14253,29500,726,1.0,1.0
14254,29500,726,1.0,1.0
14255,29500,726,1.0,1.0
14256,29500,2343,0.0,1606.0
14257,29500,2343,0.0,1606.0
14258,29503,281,1.0,1.0
14259,29509,302,1.0,1.0
14260,29510,147,0.0,59.0
14261,29511,130,1.0,1.0
14262,29511,130,1.0,1.0
14263,29511,130,1.0,1.0
14264,29511,130,1.0,1.0
14265,29516,2996,0.0,199.0
14266,29519,1984,1.0,2.0
14267,29521,386,1.0,5.0
14268,29521,1682,0.0,585.0
14269,29522,3,0.0,11.0
14270,29523,9792,0.0,5857.0
14271,29523,9792,0.0,5857.0
14272,29525,13,1.0,1.0
14273,29525,13,1.0,1.0
14274,29527,1171,0.0,1492.0
14275,29529,880,1.0,4.0
14276,29529,880,1.0,4.0
14277,29533,29,0.0,16.0
14278,29536,150,0.0,659.0
14279,29551,73,1.0,1.0
14280,29552,191,0.0,134.0
14281,29556,2824,0.0,344.0
14282,29560,3,1.0,2.0
14283,29562,123,1.0,17.0
14284,29562,415,0.0,101.0
14285,29570,289,0.0,448.0
14286,29570,1136,0.0,442.0
14287,29570,1136,0.0,442.0
14288,29570,1136,0.0,442.0
14289,29570,1136,0.0,442.0
14290,29570,1705,0.0,472.0
14291,29570,7820,0.0,5671.0
14292,29573,1922,1.0,1.0
14293,29574,3,1.0,2.0
14294,29574,190,0.0,13.0
14295,29574,229,1.0,5.0
14296,29574,2627,0.0,249.0
14297,29575,480,1.0,1.0
14298,29584,190,1.0,2.0
14299,29588,24,1.0,1.0
14300,29588,8294,1.0,4.0
14301,29593,13,1.0,1.0
14302,29598,28,0.0,14.0
14303,29599,97,0.0,14.0
14304,29599,1868,1.0,1.0
14305,29604,1346,0.0,729.0
14306,29604,5553,0.0,4264.0
14307,29606,1118,0.0,131.0
14308,29606,1322,0.0,253.0
14309,29606,2663,0.0,671.0
14310,29606,2707,0.0,125.0
14311,29610,202,0.0,39.0
14312,29619,8018,0.0,2397.0
14313,29620,415,0.0,88.0
14314,29620,1290,0.0,111.0
14315,29620,7606,1.0,1.0
14316,29620,7606,1.0,1.0
14317,29621,10637,0.0,6044.0
14318,29624,3,1.0,1.0
14319,29625,77,1.0,1.0
14320,29627,13,1.0,2.0
14321,29627,302,1.0,1.0
14322,29627,302,1.0,1.0
14323,29627,302,1.0,1.0
14324,29627,302,1.0,1.0
14325,29627,302,1.0,1.0
14326,29627,302,1.0,1.0
14327,29627,302,1.0,1.0
14328,29627,302,1.0,1.0
14329,29627,302,1.0,1.0
14330,29627,302,1.0,1.0
14331,29627,302,1.0,1.0
14332,29627,302,1.0,1.0
14333,29627,302,1.0,1.0
14334,29627,302,1.0,1.0
14335,29627,302,1.0,1.0
14336,29627,302,1.0,1.0
14337,29627,302,1.0,1.0
14338,29627,302,1.0,1.0
14339,29627,302,1.0,1.0
14340,29627,302,1.0,1.0
14341,29627,302,1.0,1.0
14342,29631,531,1.0,1.0
14343,29631,531,1.0,1.0
14344,29632,3,0.0,5.0
14345,29632,8848,0.0,3404.0
14346,29634,73,0.0,17.0
14347,29635,3,1.0,1.0
14348,29638,3,1.0,2.0
14349,29638,405,0.0,85.0
14350,29638,405,0.0,85.0
14351,29638,1006,0.0,108.0
14352,29641,3,1.0,2.0
14353,29642,2627,1.0,1.0
14354,29644,2772,1.0,2.0
14355,29646,2,1.0,3.0
14356,29646,97,1.0,1.0
14357,29646,147,0.0,57.0
14358,29646,147,0.0,57.0
14359,29646,323,0.0,24.0
14360,29646,323,0.0,24.0
14361,29647,73,1.0,1.0
14362,29647,880,0.0,77.0
14363,29647,880,0.0,77.0
14364,29647,2470,0.0,202.0
14365,29647,2470,0.0,202.0
14366,29650,355,0.0,228.0
14367,29650,355,0.0,228.0
14368,29650,355,0.0,228.0
14369,29652,3554,0.0,5748.0
14370,29652,8080,1.0,1.0
14371,29652,8080,1.0,1.0
14372,29652,8080,1.0,1.0
14373,29655,73,0.0,7.0
14374,29655,97,0.0,8.0
14375,29655,1868,1.0,4.0
14376,29655,3065,0.0,6157.0
14377,29655,3579,0.0,1018.0
14378,29658,3,1.0,2.0
14379,29658,109,0.0,87.0
14380,29658,1868,0.0,109.0
14381,29658,3078,0.0,1100.0
14382,29668,73,0.0,12.0
14383,29668,73,0.0,12.0
14384,29668,73,0.0,12.0
14385,29668,73,0.0,12.0
14386,29668,73,0.0,12.0
14387,29668,73,0.0,12.0
14388,29668,73,0.0,12.0
14389,29668,73,0.0,12.0
14390,29668,73,0.0,12.0
14391,29668,2193,0.0,87.0
14392,29674,13,0.0,21.0
14393,29674,190,0.0,7.0
14394,29674,8206,0.0,3872.0
14395,29675,115,0.0,77.0
14396,29675,115,0.0,77.0
14397,29675,115,0.0,77.0
14398,29675,115,0.0,77.0
14399,29675,115,0.0,77.0
14400,29675,115,0.0,77.0
14401,29675,115,0.0,77.0
14402,29675,115,0.0,77.0
14403,29675,115,0.0,77.0
14404,29675,449,0.0,186.0
14405,29675,721,0.0,2881.0
14406,29675,941,1.0,7.0
14407,29675,1677,1.0,2.0
14408,29675,1677,1.0,2.0
14409,29675,2008,0.0,4186.0
14410,29675,4992,0.0,1460.0
14411,29677,164,1.0,3.0
14412,29677,323,0.0,24.0
14413,29678,223,0.0,37.0
14414,29678,5054,0.0,3164.0
14415,29678,5054,0.0,3164.0
14416,29682,1290,0.0,110.0
14417,29686,164,1.0,1.0
14418,29686,164,1.0,1.0
14419,29686,164,1.0,1.0
14420,29686,164,1.0,1.0
14421,29686,164,1.0,1.0
14422,29686,164,1.0,1.0
14423,29697,2930,1.0,1.0
14424,29705,4582,1.0,1.0
14425,29711,77,0.0,14.0
14426,29713,3549,1.0,2.0
14427,29713,3549,1.0,2.0
14428,29713,3549,1.0,2.0
14429,29713,3549,1.0,2.0
14430,29713,3549,1.0,2.0
14431,29715,677,1.0,1.0
14432,29715,677,1.0,1.0
14433,29715,677,1.0,1.0
14434,29715,677,1.0,1.0
14435,29715,677,1.0,1.0
14436,29715,677,1.0,1.0
14437,29715,677,1.0,1.0
14438,29715,677,1.0,1.0
14439,29715,677,1.0,1.0
14440,29715,677,1.0,1.0
14441,29715,677,1.0,1.0
14442,29715,677,1.0,1.0
14443,29715,677,1.0,1.0
14444,29715,677,1.0,1.0
14445,29715,677,1.0,1.0
14446,29716,8526,0.0,6962.0
14447,29716,8526,0.0,6962.0
14448,29718,3102,0.0,1147.0
14449,29718,3102,0.0,1147.0
14450,29720,77,0.0,14.0
14451,29720,190,1.0,2.0
14452,29720,190,1.0,2.0
14453,29720,471,0.0,207.0
14454,29721,340,0.0,726.0
14455,29721,340,0.0,726.0
14456,29721,1571,0.0,166.0
14457,29721,1571,0.0,166.0
14458,29721,1571,0.0,166.0
14459,29721,1571,0.0,166.0
14460,29721,1571,0.0,166.0
14461,29721,1571,0.0,166.0
14462,29721,1571,0.0,166.0
14463,29721,1571,0.0,166.0
14464,29727,13,1.0,1.0
14465,29727,13,1.0,1.0
14466,29727,13,1.0,1.0
14467,29730,24,1.0,1.0
14468,29737,3094,1.0,2.0
14469,29738,3614,0.0,3944.0
14470,29739,7874,0.0,3305.0
14471,29740,672,0.0,1014.0
14472,29742,5,1.0,4.0
14473,29743,98,1.0,6.0
14474,29743,279,0.0,65.0
14475,29743,1375,0.0,172.0
14476,29747,190,1.0,2.0
14477,29755,164,1.0,1.0
14478,29755,164,1.0,1.0
14479,29755,164,1.0,1.0
14480,29756,28,0.0,14.0
14481,29756,880,0.0,64.0
14482,29756,880,0.0,64.0
14483,29759,866,0.0,54.0
14484,29761,3,0.0,9.0
14485,29761,77,0.0,24.0
14486,29761,77,0.0,24.0
14487,29761,77,0.0,24.0
14488,29761,194,0.0,96.0
14489,29761,448,1.0,5.0
14490,29763,2089,1.0,1.0
14491,29764,1228,0.0,381.0
14492,29764,1228,0.0,381.0
14493,29764,1228,0.0,381.0
14494,29766,6421,1.0,3.0
14495,29768,13,1.0,1.0
14496,29771,73,0.0,6.0
14497,29771,111,1.0,1.0
14498,29771,111,1.0,1.0
14499,29771,1375,0.0,168.0
14500,29773,448,1.0,2.0
14501,29773,924,0.0,3082.0
14502,29774,97,1.0,2.0
14503,29774,190,0.0,17.0
14504,29774,1089,0.0,312.0
14505,29774,10790,0.0,11243.0
14506,29774,10790,0.0,11243.0
14507,29774,11240,1.0,1.0
14508,29775,24,1.0,1.0
14509,29775,24,1.0,1.0
14510,29777,302,1.0,1.0
14511,29777,369,1.0,2.0
14512,29777,369,1.0,2.0
14513,29781,3,1.0,1.0
14514,29781,439,1.0,2.0
14515,29781,880,1.0,12.0
14516,29781,931,1.0,15.0
14517,29781,931,1.0,15.0
14518,29781,1824,1.0,5.0
14519,29781,2566,1.0,9.0
14520,29781,3741,1.0,4.0
14521,29781,4855,1.0,3.0
14522,29781,6481,1.0,8.0
14523,29781,7597,1.0,13.0
14524,29781,7762,1.0,6.0
14525,29781,7874,1.0,16.0
14526,29781,8514,1.0,7.0
14527,29781,9517,1.0,11.0
14528,29781,10257,1.0,10.0
14529,29781,10290,1.0,18.0
14530,29781,11083,1.0,17.0
14531,29781,11245,1.0,14.0
14532,29781,11246,1.0,19.0
14533,29781,11246,1.0,19.0
14534,29783,6,1.0,14.0
14535,29783,4279,0.0,424.0
14536,29784,3,0.0,6.0
14537,29786,1868,0.0,107.0
14538,29787,2,1.0,4.0
14539,29787,3,1.0,5.0
14540,29787,3,1.0,5.0
14541,29787,57,0.0,80.0
14542,29787,57,0.0,80.0
14543,29787,97,1.0,1.0
14544,29787,97,1.0,1.0
14545,29787,97,1.0,1.0
14546,29787,147,0.0,60.0
14547,29787,323,0.0,27.0
14548,29787,725,0.0,1633.0
14549,29788,2,0.0,7.0
14550,29790,9618,0.0,7010.0
14551,29791,407,0.0,455.0
14552,29791,2651,0.0,845.0
14553,29798,3361,1.0,1.0
14554,29799,728,0.0,938.0
14555,29799,5570,0.0,2034.0
14556,29799,10703,0.0,4237.0
14557,29799,10703,0.0,4237.0
14558,29799,10703,0.0,4237.0
14559,29801,24,0.0,3.0
14560,29802,692,0.0,262.0
14561,29802,2092,0.0,148.0
14562,29802,2092,0.0,148.0
14563,29802,2092,0.0,148.0
14564,29803,356,1.0,2.0
14565,29803,356,1.0,2.0
14566,29803,11247,1.0,1.0
14567,29803,11247,1.0,1.0
14568,29803,11247,1.0,1.0
14569,29803,11247,1.0,1.0
14570,29803,11247,1.0,1.0
14571,29803,11247,1.0,1.0
14572,29803,11247,1.0,1.0
14573,29803,11247,1.0,1.0
14574,29803,11247,1.0,1.0
14575,29803,11247,1.0,1.0
14576,29803,11247,1.0,1.0
14577,29804,1312,1.0,3.0
14578,29805,77,0.0,26.0
14579,29805,1402,0.0,1290.0
14580,29805,3816,0.0,2524.0
14581,29805,3816,0.0,2524.0
14582,29805,5000,0.0,5714.0
14583,29806,1466,1.0,1.0
14584,29806,1466,1.0,1.0
14585,29806,1466,1.0,1.0
14586,29807,73,0.0,9.0
14587,29807,1375,0.0,171.0
14588,29807,1375,0.0,171.0
14589,29810,7,0.0,19.0
14590,29810,745,0.0,1643.0
14591,29817,1897,1.0,2.0
14592,29818,3,1.0,1.0
14593,29818,73,1.0,2.0
14594,29818,111,1.0,3.0
14595,29818,206,1.0,5.0
14596,29818,6218,0.0,4535.0
14597,29821,73,0.0,7.0
14598,29821,77,1.0,3.0
14599,29825,201,0.0,83.0
14600,29825,3606,1.0,4.0
14601,29825,3768,0.0,1147.0
14602,29825,3768,0.0,1147.0
14603,29825,3768,0.0,1147.0
14604,29827,1918,1.0,1.0
14605,29827,11188,0.0,10048.0
14606,29828,3,0.0,6.0
14607,29828,4132,1.0,3.0
14608,29829,1688,1.0,1.0
14609,29829,1688,1.0,1.0
14610,29829,1688,1.0,1.0
14611,29829,1688,1.0,1.0
14612,29829,1688,1.0,1.0
14613,29829,1688,1.0,1.0
14614,29830,11250,1.0,1.0
14615,29830,11250,1.0,1.0
14616,29830,11250,1.0,1.0
14617,29837,24,1.0,2.0
14618,29837,222,1.0,1.0
14619,29837,222,1.0,1.0
14620,29852,5771,0.0,1162.0
14621,29852,5771,0.0,1162.0
14622,29852,5771,0.0,1162.0
14623,29853,111,1.0,1.0
14624,29854,7874,1.0,1.0
14625,29854,7874,1.0,1.0
14626,29854,7874,1.0,1.0
14627,29856,24,1.0,5.0
14628,29856,77,1.0,7.0
14629,29856,3059,0.0,682.0
14630,29860,3,1.0,2.0
14631,29862,392,1.0,1.0
14632,29864,73,1.0,3.0
14633,29868,1290,1.0,3.0
14634,29869,3496,0.0,2043.0
14635,29870,3894,0.0,1139.0
14636,29871,986,1.0,1.0
14637,29872,304,1.0,1.0
14638,29872,304,1.0,1.0
14639,29872,304,1.0,1.0
14640,29879,1107,0.0,176.0
14641,29879,4644,1.0,1.0
14642,29879,4644,1.0,1.0
14643,29883,8560,1.0,1.0
14644,29883,8560,1.0,1.0
14645,29883,8560,1.0,1.0
14646,29883,8560,1.0,1.0
14647,29884,111,0.0,12.0
14648,29884,111,0.0,12.0
14649,29884,1013,0.0,116.0
14650,29887,2,0.0,5.0
14651,29888,113,0.0,20.0
14652,29890,8740,1.0,5.0
14653,29891,28,1.0,6.0
14654,29895,389,1.0,3.0
14655,29895,389,1.0,3.0
14656,29896,368,0.0,6010.0
14657,29896,2486,0.0,387.0
14658,29904,1074,1.0,1.0
14659,29904,4468,1.0,2.0
14660,29904,4468,1.0,2.0
14661,29906,1063,0.0,561.0
14662,29907,164,1.0,6.0
14663,29911,3,1.0,2.0
14664,29913,10569,1.0,1.0
14665,29913,10569,1.0,1.0
14666,29913,10569,1.0,1.0
14667,29913,10569,1.0,1.0
14668,29915,1118,0.0,132.0
14669,29915,1761,0.0,182.0
14670,29915,1779,0.0,1022.0
14671,29915,2069,0.0,2096.0
14672,29915,6599,1.0,1.0
14673,29915,6599,1.0,1.0
14674,29915,6599,1.0,1.0
14675,29915,6599,1.0,1.0
14676,29920,2808,1.0,3.0
14677,29921,7533,0.0,1061.0
14678,29925,305,1.0,2.0
14679,29926,1063,0.0,560.0
14680,29927,137,1.0,3.0
14681,29927,950,1.0,1.0
14682,29927,950,1.0,1.0
14683,29927,950,1.0,1.0
14684,29927,950,1.0,1.0
14685,29927,950,1.0,1.0
14686,29927,950,1.0,1.0
14687,29927,950,1.0,1.0
14688,29927,950,1.0,1.0
14689,29927,950,1.0,1.0
14690,29927,950,1.0,1.0
14691,29927,2972,0.0,103.0
14692,29928,73,1.0,3.0
14693,29929,5,1.0,1.0
14694,29930,7,1.0,3.0
14695,29930,7,1.0,3.0
14696,29930,7,1.0,3.0
14697,29931,2,0.0,9.0
14698,29935,6607,0.0,2919.0
14699,29936,3,1.0,3.0
14700,29936,48,0.0,29.0
14701,29936,48,0.0,29.0
14702,29936,48,0.0,29.0
14703,29936,954,0.0,109.0
14704,29936,1332,0.0,513.0
14705,29936,11165,0.0,2772.0
14706,29937,472,0.0,167.0
14707,29937,724,0.0,578.0
14708,29937,5026,0.0,2302.0
14709,29937,5635,0.0,3919.0
14710,29938,2717,0.0,1088.0
14711,29941,115,1.0,1.0
14712,29946,2255,1.0,1.0
14713,29947,725,0.0,1633.0
14714,29948,7,0.0,21.0
14715,29948,7,0.0,21.0
14716,29948,7,0.0,21.0
14717,29948,113,0.0,18.0
14718,29948,113,0.0,18.0
14719,29948,113,0.0,18.0
14720,29948,113,0.0,18.0
14721,29948,1241,0.0,318.0
14722,29948,7356,0.0,2432.0
14723,29952,3,1.0,1.0
14724,29952,7,1.0,7.0
14725,29952,7,1.0,7.0
14726,29952,7,1.0,7.0
14727,29952,7,1.0,7.0
14728,29952,7,1.0,7.0
14729,29952,29,0.0,23.0
14730,29952,97,0.0,17.0
14731,29952,194,0.0,94.0
14732,29952,279,0.0,69.0
14733,29952,279,0.0,69.0
14734,29952,279,0.0,69.0
14735,29953,2533,1.0,3.0
14736,29954,7918,1.0,1.0
14737,29955,3,0.0,8.0
14738,29955,25,0.0,52.0
14739,29955,77,0.0,12.0
14740,29955,77,0.0,12.0
14741,29955,98,0.0,22.0
14742,29956,73,1.0,2.0
14743,29956,73,1.0,2.0
14744,29958,13,0.0,19.0
14745,29958,28,0.0,12.0
14746,29958,28,0.0,12.0
14747,29958,28,0.0,12.0
14748,29958,28,0.0,12.0
14749,29958,48,0.0,21.0
14750,29958,48,0.0,21.0
14751,29958,48,0.0,21.0
14752,29958,48,0.0,21.0
14753,29958,48,0.0,21.0
14754,29958,48,0.0,21.0
14755,29958,48,0.0,21.0
14756,29958,48,0.0,21.0
14757,29958,48,0.0,21.0
14758,29958,48,0.0,21.0
14759,29958,48,0.0,21.0
14760,29958,48,0.0,21.0
14761,29958,48,0.0,21.0
14762,29958,73,0.0,6.0
14763,29958,73,0.0,6.0
14764,29958,73,0.0,6.0
14765,29958,73,0.0,6.0
14766,29958,97,0.0,7.0
14767,29958,97,0.0,7.0
14768,29958,190,0.0,5.0
14769,29958,190,0.0,5.0
14770,29958,571,0.0,39.0
14771,29958,571,0.0,39.0
14772,29958,995,0.0,217.0
14773,29958,995,0.0,217.0
14774,29958,1332,0.0,508.0
14775,29958,1332,0.0,508.0
14776,29958,3456,0.0,2217.0
14777,29958,5497,0.0,1074.0
14778,29958,6994,0.0,4851.0
14779,29958,9263,0.0,10049.0
14780,29958,9263,0.0,10049.0
14781,29959,1091,1.0,1.0
14782,29959,1091,1.0,1.0
14783,29962,7,0.0,20.0
14784,29962,2361,0.0,4895.0
14785,29962,5026,0.0,2304.0
14786,29962,5916,1.0,5.0
14787,29962,5916,1.0,5.0
14788,29966,48,0.0,23.0
14789,29969,2092,1.0,6.0
14790,29969,4209,1.0,3.0
14791,29969,4209,1.0,3.0
14792,29971,302,1.0,1.0
14793,29971,302,1.0,1.0
14794,29971,302,1.0,1.0
14795,29971,302,1.0,1.0
14796,29971,302,1.0,1.0
14797,29971,302,1.0,1.0
14798,29971,302,1.0,1.0
14799,29971,302,1.0,1.0
14800,29971,302,1.0,1.0
14801,29971,302,1.0,1.0
14802,29971,302,1.0,1.0
14803,29971,302,1.0,1.0
14804,29972,2,0.0,12.0
14805,29972,2,0.0,12.0
14806,29972,2,0.0,12.0
14807,29972,3,1.0,4.0
14808,29972,3,1.0,4.0
14809,29972,28,1.0,3.0
14810,29972,2467,0.0,745.0
14811,29972,5129,0.0,2589.0
14812,29972,5537,0.0,3066.0
14813,29972,6284,0.0,6196.0
14814,29973,7,0.0,15.0
14815,29973,28,0.0,12.0
14816,29973,73,1.0,2.0
14817,29973,73,1.0,2.0
14818,29973,73,1.0,2.0
14819,29973,97,0.0,7.0
14820,29973,2996,0.0,197.0
14821,29973,2996,0.0,197.0
14822,29973,2996,0.0,197.0
14823,29973,3579,1.0,1.0
14824,29973,5400,0.0,2842.0
14825,29976,1089,0.0,310.0
14826,29978,302,1.0,1.0
14827,29978,302,1.0,1.0
14828,29978,302,1.0,1.0
14829,29978,302,1.0,1.0
14830,29978,302,1.0,1.0
14831,29978,302,1.0,1.0
14832,29978,302,1.0,1.0
14833,29978,302,1.0,1.0
14834,29978,302,1.0,1.0
14835,29978,302,1.0,1.0
14836,29978,302,1.0,1.0
14837,29978,302,1.0,1.0
14838,29978,302,1.0,1.0
14839,29978,302,1.0,1.0
14840,29978,302,1.0,1.0
14841,29978,302,1.0,1.0
14842,29978,302,1.0,1.0
14843,29978,302,1.0,1.0
14844,29978,302,1.0,1.0
14845,29978,302,1.0,1.0
14846,29978,302,1.0,1.0
14847,29978,302,1.0,1.0
14848,29978,302,1.0,1.0
14849,29978,302,1.0,1.0
14850,29978,302,1.0,1.0
14851,29978,302,1.0,1.0
14852,29978,302,1.0,1.0
14853,29978,302,1.0,1.0
14854,29978,302,1.0,1.0
14855,29978,302,1.0,1.0
14856,29978,302,1.0,1.0
14857,29978,302,1.0,1.0
14858,29978,302,1.0,1.0
14859,29978,302,1.0,1.0
14860,29978,302,1.0,1.0
14861,29978,302,1.0,1.0
14862,29978,302,1.0,1.0
14863,29978,302,1.0,1.0
14864,29978,302,1.0,1.0
14865,29978,302,1.0,1.0
14866,29978,302,1.0,1.0
14867,29978,302,1.0,1.0
14868,29978,302,1.0,1.0
14869,29978,302,1.0,1.0
14870,29978,302,1.0,1.0
14871,29978,302,1.0,1.0
14872,29978,302,1.0,1.0
14873,29978,302,1.0,1.0
14874,29978,302,1.0,1.0
14875,29978,302,1.0,1.0
14876,29978,302,1.0,1.0
14877,29978,302,1.0,1.0
14878,29978,302,1.0,1.0
14879,29978,302,1.0,1.0
14880,29978,302,1.0,1.0
14881,29978,302,1.0,1.0
14882,29978,302,1.0,1.0
14883,29978,302,1.0,1.0
14884,29978,302,1.0,1.0
14885,29978,302,1.0,1.0
14886,29978,302,1.0,1.0
14887,29978,302,1.0,1.0
14888,29978,302,1.0,1.0
14889,29978,302,1.0,1.0
14890,29978,302,1.0,1.0
14891,29978,302,1.0,1.0
14892,29978,302,1.0,1.0
14893,29978,302,1.0,1.0
14894,29978,302,1.0,1.0
14895,29978,302,1.0,1.0
14896,29978,302,1.0,1.0
14897,29978,302,1.0,1.0
14898,29978,302,1.0,1.0
14899,29978,302,1.0,1.0
14900,29978,302,1.0,1.0
14901,29978,302,1.0,1.0
14902,29978,302,1.0,1.0
14903,29978,302,1.0,1.0
14904,29978,302,1.0,1.0
14905,29978,302,1.0,1.0
14906,29978,302,1.0,1.0
14907,29978,302,1.0,1.0
14908,29978,302,1.0,1.0
14909,29978,302,1.0,1.0
14910,29978,302,1.0,1.0
14911,29978,302,1.0,1.0
14912,29978,302,1.0,1.0
14913,29978,302,1.0,1.0
14914,29978,302,1.0,1.0
14915,29978,302,1.0,1.0
14916,29978,302,1.0,1.0
14917,29978,302,1.0,1.0
14918,29978,302,1.0,1.0
14919,29978,302,1.0,1.0
14920,29978,302,1.0,1.0
14921,29978,302,1.0,1.0
14922,29978,302,1.0,1.0
14923,29978,302,1.0,1.0
14924,29978,302,1.0,1.0
14925,29978,302,1.0,1.0
14926,29978,302,1.0,1.0
14927,29978,302,1.0,1.0
14928,29978,302,1.0,1.0
14929,29978,302,1.0,1.0
14930,29978,302,1.0,1.0
14931,29978,302,1.0,1.0
14932,29978,302,1.0,1.0
14933,29978,302,1.0,1.0
14934,29978,302,1.0,1.0
14935,29978,302,1.0,1.0
14936,29978,302,1.0,1.0
14937,29978,302,1.0,1.0
14938,29978,302,1.0,1.0
14939,29978,302,1.0,1.0
14940,29978,302,1.0,1.0
14941,29978,302,1.0,1.0
14942,29978,302,1.0,1.0
14943,29978,302,1.0,1.0
14944,29978,302,1.0,1.0
14945,29978,302,1.0,1.0
14946,29978,302,1.0,1.0
14947,29978,302,1.0,1.0
14948,29978,302,1.0,1.0
14949,29978,302,1.0,1.0
14950,29978,302,1.0,1.0
14951,29978,302,1.0,1.0
14952,29978,302,1.0,1.0
14953,29978,302,1.0,1.0
14954,29978,302,1.0,1.0
14955,29978,302,1.0,1.0
14956,29978,302,1.0,1.0
14957,29978,302,1.0,1.0
14958,29978,302,1.0,1.0
14959,29978,302,1.0,1.0
14960,29978,302,1.0,1.0
14961,29978,302,1.0,1.0
14962,29978,302,1.0,1.0
14963,29978,302,1.0,1.0
14964,29978,302,1.0,1.0
14965,29978,302,1.0,1.0
14966,29978,302,1.0,1.0
14967,29978,302,1.0,1.0
14968,29978,302,1.0,1.0
14969,29978,302,1.0,1.0
14970,29978,302,1.0,1.0
14971,29978,302,1.0,1.0
14972,29978,302,1.0,1.0
14973,29978,302,1.0,1.0
14974,29978,302,1.0,1.0
14975,29978,302,1.0,1.0
14976,29978,302,1.0,1.0
14977,29978,302,1.0,1.0
14978,29978,302,1.0,1.0
14979,29978,302,1.0,1.0
14980,29978,302,1.0,1.0
14981,29978,302,1.0,1.0
14982,29978,302,1.0,1.0
14983,29978,302,1.0,1.0
14984,29978,302,1.0,1.0
14985,29978,302,1.0,1.0
14986,29978,302,1.0,1.0
14987,29978,302,1.0,1.0
14988,29978,302,1.0,1.0
14989,29978,302,1.0,1.0
14990,29978,302,1.0,1.0
14991,29978,302,1.0,1.0
14992,29978,302,1.0,1.0
14993,29978,302,1.0,1.0
14994,29978,302,1.0,1.0
14995,29978,302,1.0,1.0
14996,29978,302,1.0,1.0
14997,29978,302,1.0,1.0
14998,29978,302,1.0,1.0
14999,29978,302,1.0,1.0
15000,29978,302,1.0,1.0
15001,29978,302,1.0,1.0
15002,29978,302,1.0,1.0
15003,29978,302,1.0,1.0
15004,29978,302,1.0,1.0
15005,29978,302,1.0,1.0
15006,29978,302,1.0,1.0
15007,29978,302,1.0,1.0
15008,29978,302,1.0,1.0
15009,29978,302,1.0,1.0
15010,29978,302,1.0,1.0
15011,29978,302,1.0,1.0
15012,29978,302,1.0,1.0
15013,29978,302,1.0,1.0
15014,29978,302,1.0,1.0
15015,29978,302,1.0,1.0
15016,29978,302,1.0,1.0
15017,29978,302,1.0,1.0
15018,29978,302,1.0,1.0
15019,29978,302,1.0,1.0
15020,29978,302,1.0,1.0
15021,29978,302,1.0,1.0
15022,29978,302,1.0,1.0
15023,29978,302,1.0,1.0
15024,29978,302,1.0,1.0
15025,29978,302,1.0,1.0
15026,29978,302,1.0,1.0
15027,29978,302,1.0,1.0
15028,29978,302,1.0,1.0
15029,29978,302,1.0,1.0
15030,29978,302,1.0,1.0
15031,29978,302,1.0,1.0
15032,29978,302,1.0,1.0
15033,29978,302,1.0,1.0
15034,29978,302,1.0,1.0
15035,29978,302,1.0,1.0
15036,29978,302,1.0,1.0
15037,29978,302,1.0,1.0
15038,29978,302,1.0,1.0
15039,29978,302,1.0,1.0
15040,29978,302,1.0,1.0
15041,29978,302,1.0,1.0
15042,29978,302,1.0,1.0
15043,29978,302,1.0,1.0
15044,29978,302,1.0,1.0
15045,29978,302,1.0,1.0
15046,29978,302,1.0,1.0
15047,29978,302,1.0,1.0
15048,29978,302,1.0,1.0
15049,29979,3864,1.0,1.0
15050,29979,3864,1.0,1.0
15051,29979,3864,1.0,1.0
15052,29979,3864,1.0,1.0
15053,29979,3864,1.0,1.0
15054,29979,3864,1.0,1.0
15055,29979,3864,1.0,1.0
15056,29979,3864,1.0,1.0
15057,29979,3864,1.0,1.0
15058,29979,3864,1.0,1.0
15059,29979,3864,1.0,1.0
15060,29979,3864,1.0,1.0
15061,29979,3864,1.0,1.0
15062,29979,3864,1.0,1.0
15063,29979,3864,1.0,1.0
15064,29979,3864,1.0,1.0
15065,29979,3864,1.0,1.0
15066,29979,3864,1.0,1.0
15067,29979,3864,1.0,1.0
15068,29979,3864,1.0,1.0
15069,29979,3864,1.0,1.0
15070,29979,3864,1.0,1.0
15071,29979,3864,1.0,1.0
15072,29979,3864,1.0,1.0
15073,29979,3864,1.0,1.0
15074,29979,3864,1.0,1.0
15075,29979,3864,1.0,1.0
15076,29979,3864,1.0,1.0
15077,29982,279,0.0,65.0
15078,29985,4196,1.0,1.0
15079,29985,4196,1.0,1.0
15080,29985,4196,1.0,1.0
15081,29988,73,0.0,21.0
15082,29991,1996,0.0,378.0
15083,29993,44,0.0,2651.0
15084,29993,45,0.0,6404.0
15085,29993,67,0.0,4587.0
15086,29993,157,0.0,2268.0
15087,29993,204,0.0,48.0
15088,29993,302,0.0,120.0
15089,29993,378,0.0,5779.0
