,user_id,loc_id,repeated,rank
11141,25552,2009,1.0,5.0
11142,25552,2009,1.0,5.0
11143,25552,2422,0.0,507.0
11144,25558,1615,0.0,808.0
11145,25560,10270,1.0,3.0
11146,25575,8637,0.0,8713.0
11147,25579,9988,1.0,1.0
11148,25579,9988,1.0,1.0
11149,25579,9988,1.0,1.0
11150,25579,9988,1.0,1.0
11151,25579,9988,1.0,1.0
11152,25579,9988,1.0,1.0
11153,25579,9988,1.0,1.0
11154,25579,9988,1.0,1.0
11155,25579,9988,1.0,1.0
11156,25579,9988,1.0,1.0
11157,25595,602,0.0,488.0
11158,25595,602,0.0,488.0
11159,25595,602,0.0,488.0
11160,25597,1732,1.0,1.0
11161,25598,6888,1.0,2.0
11162,25599,6462,1.0,1.0
11163,25599,6462,1.0,1.0
11164,25636,545,0.0,71.0
11165,25640,4280,1.0,10.0
11166,25649,4020,0.0,2647.0
11167,25649,5242,0.0,7476.0
11168,25661,640,0.0,127.0
11169,25661,640,0.0,127.0
11170,25663,3097,0.0,108.0
11171,25663,3114,0.0,7086.0
11172,25667,225,0.0,25.0
11173,25667,225,0.0,25.0
11174,25669,225,0.0,192.0
11175,25674,204,1.0,2.0
11176,25674,204,1.0,2.0
11177,25703,208,1.0,1.0
11178,25720,1,0.0,46.0
11179,25720,78,0.0,19.0
11180,25723,240,0.0,33.0
11181,25723,844,0.0,372.0
11182,25723,844,0.0,372.0
11183,25728,90,0.0,255.0
11184,25728,764,0.0,508.0
11185,25728,1918,0.0,150.0
11186,25742,960,0.0,172.0
11187,25757,4542,0.0,1022.0
11188,25774,3239,1.0,12.0
11189,25777,3,1.0,1.0
11190,25777,133,0.0,8.0
11191,25777,1560,0.0,188.0
11192,25782,1576,1.0,1.0
11193,25782,1576,1.0,1.0
11194,25800,65,1.0,6.0
11195,25808,2472,1.0,1.0
11196,25809,2610,0.0,613.0
11197,25810,206,0.0,584.0
11198,25810,225,0.0,42.0
11199,25810,225,0.0,42.0
11200,25810,945,0.0,108.0
11201,25826,9730,1.0,1.0
11202,25833,2098,1.0,1.0
11203,25833,2098,1.0,1.0
11204,25833,2098,1.0,1.0
11205,25833,2098,1.0,1.0
11206,25833,2098,1.0,1.0
11207,25833,2098,1.0,1.0
11208,25833,2098,1.0,1.0
11209,25836,2111,1.0,1.0
11210,25836,2111,1.0,1.0
11211,25850,1124,0.0,202.0
11212,25859,7514,0.0,5964.0
11213,25885,1680,0.0,1137.0
11214,25885,1685,0.0,4653.0
11215,25885,2110,0.0,599.0
11216,25885,2110,0.0,599.0
11217,25885,2110,0.0,599.0
11218,25885,2202,0.0,3849.0
11219,25885,4294,0.0,3650.0
11220,25885,10045,0.0,5662.0
11221,25885,10045,0.0,5662.0
11222,25885,10298,1.0,13.0
11223,25885,10298,1.0,13.0
11224,25890,53,0.0,11.0
11225,25901,1924,1.0,1.0
11226,25925,2500,1.0,1.0
11227,25925,2500,1.0,1.0
11228,25925,2500,1.0,1.0
11229,25925,2500,1.0,1.0
11230,25925,2500,1.0,1.0
11231,25925,2500,1.0,1.0
11232,25932,3855,0.0,849.0
11233,25932,3855,0.0,849.0
11234,25964,2654,0.0,1021.0
11235,25975,4707,0.0,707.0
11236,25990,630,1.0,1.0
11237,25990,630,1.0,1.0
11238,25990,630,1.0,1.0
11239,25992,664,0.0,118.0
11240,25992,664,0.0,118.0
11241,25993,133,0.0,8.0
11242,26024,8308,1.0,1.0
11243,26024,8308,1.0,1.0
11244,26024,8308,1.0,1.0
11245,26024,8308,1.0,1.0
11246,26024,8308,1.0,1.0
11247,26024,8308,1.0,1.0
11248,26024,8308,1.0,1.0
11249,26024,8308,1.0,1.0
11250,26033,225,1.0,1.0
11251,26033,5784,1.0,2.0
11252,26034,689,0.0,408.0
11253,26043,1365,0.0,1043.0
11254,26050,1130,1.0,1.0
11255,26052,52,1.0,1.0
11256,26070,417,1.0,1.0
11257,26070,417,1.0,1.0
11258,26073,3,1.0,1.0
11259,26073,3,1.0,1.0
11260,26073,3,1.0,1.0
11261,26073,3,1.0,1.0
11262,26073,3,1.0,1.0
11263,26073,3,1.0,1.0
11264,26073,3,1.0,1.0
11265,26073,3,1.0,1.0
11266,26073,3,1.0,1.0
11267,26073,3,1.0,1.0
11268,26073,3,1.0,1.0
11269,26073,3,1.0,1.0
11270,26073,3,1.0,1.0
11271,26073,3,1.0,1.0
11272,26073,3,1.0,1.0
11273,26073,3,1.0,1.0
11274,26073,3,1.0,1.0
11275,26073,3,1.0,1.0
11276,26073,3,1.0,1.0
11277,26073,3,1.0,1.0
11278,26073,3,1.0,1.0
11279,26073,3,1.0,1.0
11280,26073,3,1.0,1.0
11281,26073,3,1.0,1.0
11282,26073,3,1.0,1.0
11283,26073,3,1.0,1.0
11284,26073,3,1.0,1.0
11285,26073,3,1.0,1.0
11286,26073,3,1.0,1.0
11287,26073,3,1.0,1.0
11288,26073,3,1.0,1.0
11289,26073,3,1.0,1.0
11290,26073,3,1.0,1.0
11291,26073,3,1.0,1.0
11292,26073,3,1.0,1.0
11293,26073,3,1.0,1.0
11294,26073,3,1.0,1.0
11295,26073,3,1.0,1.0
11296,26073,1186,0.0,282.0
11297,26079,53,1.0,4.0
11298,26086,861,1.0,7.0
11299,26092,397,0.0,12.0
11300,26100,268,0.0,348.0
11301,26109,78,0.0,18.0
11302,26121,409,0.0,265.0
11303,26130,949,0.0,523.0
11304,26135,1364,1.0,1.0
11305,26141,3443,0.0,273.0
11306,26151,3383,1.0,4.0
11307,26151,3383,1.0,4.0
11308,26161,3029,1.0,3.0
11309,26161,3029,1.0,3.0
11310,26161,3029,1.0,3.0
11311,26161,3029,1.0,3.0
11312,26161,7920,1.0,1.0
11313,26164,7156,1.0,1.0
11314,26166,1204,0.0,3130.0
11315,26173,1969,0.0,1459.0
11316,26173,8760,0.0,4878.0
11317,26176,6840,1.0,1.0
11318,26178,3690,1.0,1.0
11319,26178,3690,1.0,1.0
11320,26180,4573,1.0,24.0
11321,26182,713,0.0,351.0
11322,26182,5402,0.0,2024.0
11323,26192,664,1.0,10.0
11324,26192,914,1.0,17.0
11325,26192,929,0.0,374.0
11326,26192,1373,1.0,4.0
11327,26192,1522,1.0,44.0
11328,26192,3315,1.0,35.0
11329,26192,4502,0.0,289.0
11330,26192,4502,0.0,289.0
11331,26192,5242,0.0,7051.0
11332,26208,6003,1.0,7.0
11333,26208,6003,1.0,7.0
11334,26217,1575,1.0,1.0
11335,26217,2574,0.0,344.0
11336,26225,140,0.0,32.0
11337,26225,2064,1.0,1.0
11338,26225,2064,1.0,1.0
11339,26225,2064,1.0,1.0
11340,26225,2064,1.0,1.0
11341,26226,1006,1.0,3.0
11342,26226,1006,1.0,3.0
11343,26226,1006,1.0,3.0
11344,26226,1006,1.0,3.0
11345,26226,1006,1.0,3.0
11346,26226,1006,1.0,3.0
11347,26226,1006,1.0,3.0
11348,26226,1006,1.0,3.0
11349,26226,1006,1.0,3.0
11350,26226,1006,1.0,3.0
11351,26226,1006,1.0,3.0
11352,26226,1006,1.0,3.0
11353,26226,1006,1.0,3.0
11354,26226,1006,1.0,3.0
11355,26226,1006,1.0,3.0
11356,26226,1006,1.0,3.0
11357,26226,1006,1.0,3.0
11358,26226,1006,1.0,3.0
11359,26226,1006,1.0,3.0
11360,26226,1100,1.0,11.0
11361,26226,1100,1.0,11.0
11362,26226,5232,0.0,3306.0
11363,26226,5232,0.0,3306.0
11364,26235,10012,1.0,1.0
11365,26235,10012,1.0,1.0
11366,26237,29,0.0,29.0
11367,26239,73,0.0,16.0
11368,26239,73,0.0,16.0
11369,26239,85,1.0,1.0
11370,26239,85,1.0,1.0
11371,26239,85,1.0,1.0
11372,26239,85,1.0,1.0
11373,26239,85,1.0,1.0
11374,26244,762,0.0,71.0
11375,26245,3423,0.0,8660.0
11376,26277,4280,0.0,568.0
11377,26298,2351,0.0,1154.0
11378,26300,181,0.0,196.0
11379,26305,1624,1.0,1.0
11380,26305,1624,1.0,1.0
11381,26305,1624,1.0,1.0
11382,26305,1624,1.0,1.0
11383,26305,1624,1.0,1.0
11384,26305,1624,1.0,1.0
11385,26305,1624,1.0,1.0
11386,26312,2730,0.0,4333.0
11387,26312,2730,0.0,4333.0
11388,26314,1096,1.0,1.0
11389,26314,2772,0.0,1530.0
11390,26318,397,0.0,25.0
11391,26318,397,0.0,25.0
11392,26318,397,0.0,25.0
11393,26336,1423,0.0,1370.0
11394,26336,3323,0.0,2626.0
11395,26337,654,0.0,1668.0
11396,26337,913,1.0,9.0
11397,26337,913,1.0,9.0
11398,26337,913,1.0,9.0
11399,26337,3134,0.0,624.0
11400,26337,3134,0.0,624.0
11401,26337,3134,0.0,624.0
11402,26337,3134,0.0,624.0
11403,26337,3134,0.0,624.0
11404,26337,3134,0.0,624.0
11405,26337,3134,0.0,624.0
11406,26337,3134,0.0,624.0
11407,26337,3134,0.0,624.0
11408,26337,3134,0.0,624.0
11409,26337,3134,0.0,624.0
11410,26337,3134,0.0,624.0
11411,26337,3134,0.0,624.0
11412,26337,3134,0.0,624.0
11413,26337,3134,0.0,624.0
11414,26337,3134,0.0,624.0
11415,26337,3134,0.0,624.0
11416,26337,3134,0.0,624.0
11417,26337,3134,0.0,624.0
11418,26348,1512,0.0,1519.0
11419,26348,1512,0.0,1519.0
11420,26353,1364,1.0,3.0
11421,26368,4134,0.0,2970.0
11422,26380,109,1.0,1.0
11423,26384,327,1.0,1.0
11424,26384,327,1.0,1.0
11425,26384,327,1.0,1.0
11426,26394,109,1.0,1.0
11427,26394,109,1.0,1.0
11428,26396,6024,0.0,6256.0
11429,26396,6024,0.0,6256.0
11430,26396,6024,0.0,6256.0
11431,26396,6024,0.0,6256.0
11432,26399,65,1.0,6.0
11433,26406,54,0.0,15.0
11434,26413,4792,0.0,4269.0
11435,26421,3,1.0,1.0
11436,26428,281,1.0,1.0
11437,26428,281,1.0,1.0
11438,26433,7,1.0,1.0
11439,26438,2798,0.0,160.0
11440,26438,2798,0.0,160.0
11441,26441,2414,1.0,2.0
11442,26441,3137,1.0,10.0
11443,26441,3137,1.0,10.0
11444,26463,52,0.0,7.0
11445,26463,1900,0.0,185.0
11446,26464,5607,1.0,1.0
11447,26469,27,1.0,51.0
11448,26469,27,1.0,51.0
11449,26469,27,1.0,51.0
11450,26469,29,1.0,32.0
11451,26469,52,1.0,3.0
11452,26469,59,1.0,21.0
11453,26469,75,0.0,83.0
11454,26469,133,1.0,5.0
11455,26469,133,1.0,5.0
11456,26469,133,1.0,5.0
11457,26469,133,1.0,5.0
11458,26469,780,0.0,130.0
11459,26469,910,1.0,7.0
11460,26469,1100,0.0,285.0
11461,26469,1100,0.0,285.0
11462,26469,1352,0.0,1183.0
11463,26469,1352,0.0,1183.0
11464,26469,1373,0.0,255.0
11465,26469,1373,0.0,255.0
11466,26469,3099,0.0,827.0
11467,26469,3597,1.0,2.0
11468,26469,3597,1.0,2.0
11469,26469,3597,1.0,2.0
11470,26469,3597,1.0,2.0
11471,26469,4579,1.0,65.0
11472,26469,4579,1.0,65.0
11473,26469,4579,1.0,65.0
11474,26469,4579,1.0,65.0
11475,26469,10023,0.0,5259.0
11476,26471,3,1.0,1.0
11477,26471,61,0.0,875.0
11478,26475,66,0.0,6.0
11479,26478,7037,0.0,8562.0
11480,26478,8345,0.0,9789.0
11481,26478,8345,0.0,9789.0
11482,26478,8345,0.0,9789.0
11483,26478,8345,0.0,9789.0
11484,26478,8345,0.0,9789.0
11485,26478,8345,0.0,9789.0
11486,26478,8345,0.0,9789.0
11487,26478,8345,0.0,9789.0
11488,26502,1269,1.0,2.0
11489,26512,245,0.0,66.0
11490,26512,949,1.0,3.0
11491,26512,949,1.0,3.0
11492,26513,53,0.0,8.0
11493,26513,73,1.0,1.0
11494,26513,73,1.0,1.0
11495,26513,73,1.0,1.0
11496,26527,167,1.0,2.0
11497,26527,167,1.0,2.0
11498,26536,240,0.0,15.0
11499,26536,936,1.0,23.0
11500,26569,226,0.0,41.0
11501,26580,3604,0.0,2346.0
11502,26580,3604,0.0,2346.0
11503,26582,955,0.0,509.0
11504,26589,1374,1.0,1.0
11505,26591,71,0.0,14.0
11506,26596,3,0.0,10.0
11507,26609,603,0.0,330.0
11508,26609,603,0.0,330.0
11509,26611,3456,1.0,2.0
11510,26611,3456,1.0,2.0
11511,26611,5106,0.0,4808.0
11512,26611,5106,0.0,4808.0
11513,26611,5106,0.0,4808.0
11514,26620,2185,1.0,1.0
11515,26620,2185,1.0,1.0
11516,26637,4255,0.0,7571.0
11517,26676,2545,1.0,1.0
11518,26676,2545,1.0,1.0
11519,26676,2545,1.0,1.0
11520,26676,2545,1.0,1.0
11521,26676,2545,1.0,1.0
11522,26676,8587,1.0,20.0
11523,26682,1715,0.0,3137.0
11524,26685,979,0.0,73.0
11525,26685,979,0.0,73.0
11526,26701,1560,0.0,76.0
11527,26710,225,1.0,1.0
11528,26718,240,0.0,23.0
11529,26718,320,0.0,408.0
11530,26718,513,0.0,954.0
11531,26725,4052,1.0,1.0
11532,26725,4052,1.0,1.0
11533,26725,4052,1.0,1.0
11534,26725,4052,1.0,1.0
11535,26727,55,1.0,1.0
11536,26727,55,1.0,1.0
11537,26727,55,1.0,1.0
11538,26727,55,1.0,1.0
11539,26727,55,1.0,1.0
11540,26727,133,0.0,8.0
11541,26727,133,0.0,8.0
11542,26727,133,0.0,8.0
11543,26727,133,0.0,8.0
11544,26739,34,0.0,57.0
11545,26752,73,1.0,6.0
11546,26752,73,1.0,6.0
11547,26752,73,1.0,6.0
11548,26752,7556,0.0,3915.0
11549,26752,7556,0.0,3915.0
11550,26752,7556,0.0,3915.0
11551,26752,7556,0.0,3915.0
11552,26758,92,1.0,1.0
11553,26758,92,1.0,1.0
11554,26758,92,1.0,1.0
11555,26763,2162,1.0,13.0
11556,26775,53,0.0,19.0
11557,26781,1443,0.0,1147.0
11558,26781,3115,0.0,301.0
11559,26783,75,0.0,25.0
11560,26783,5236,0.0,564.0
11561,26786,9261,0.0,6772.0
11562,26787,54,0.0,12.0
11563,26787,54,0.0,12.0
11564,26797,6755,0.0,5921.0
11565,26802,2007,1.0,2.0
11566,26802,2007,1.0,2.0
11567,26820,936,0.0,191.0
11568,26820,1258,1.0,1.0
11569,26820,1258,1.0,1.0
11570,26824,290,1.0,1.0
11571,26824,290,1.0,1.0
11572,26824,290,1.0,1.0
11573,26824,290,1.0,1.0
11574,26824,290,1.0,1.0
11575,26824,290,1.0,1.0
11576,26824,290,1.0,1.0
11577,26824,290,1.0,1.0
11578,26824,290,1.0,1.0
11579,26824,290,1.0,1.0
11580,26824,290,1.0,1.0
11581,26824,290,1.0,1.0
11582,26824,290,1.0,1.0
11583,26824,921,1.0,2.0
11584,26824,921,1.0,2.0
11585,26824,921,1.0,2.0
11586,26824,921,1.0,2.0
11587,26824,921,1.0,2.0
11588,26824,921,1.0,2.0
11589,26824,921,1.0,2.0
11590,26828,1414,1.0,1.0
11591,26829,2147,1.0,2.0
11592,26829,9046,1.0,1.0
11593,26838,65,0.0,16.0
11594,26838,95,0.0,573.0
11595,26842,34,1.0,1.0
11596,26853,82,0.0,54.0
11597,26858,1288,0.0,545.0
11598,26858,2289,1.0,1.0
11599,26858,2289,1.0,1.0
11600,26858,2289,1.0,1.0
11601,26858,2289,1.0,1.0
11602,26858,2289,1.0,1.0
11603,26858,2289,1.0,1.0
11604,26858,2289,1.0,1.0
11605,26858,2289,1.0,1.0
11606,26858,2289,1.0,1.0
11607,26858,2289,1.0,1.0
11608,26858,2289,1.0,1.0
11609,26858,2289,1.0,1.0
11610,26858,2289,1.0,1.0
11611,26858,2289,1.0,1.0
11612,26862,5166,1.0,1.0
11613,26862,5166,1.0,1.0
11614,26862,5166,1.0,1.0
11615,26862,5166,1.0,1.0
11616,26862,5166,1.0,1.0
11617,26862,5166,1.0,1.0
11618,26868,240,0.0,19.0
11619,26874,1746,1.0,1.0
11620,26891,5386,1.0,1.0
11621,26891,5386,1.0,1.0
11622,26892,247,0.0,2581.0
11623,26894,147,0.0,1945.0
11624,26911,78,1.0,1.0
11625,26921,2802,0.0,497.0
11626,26932,5132,1.0,16.0
11627,26939,1387,1.0,4.0
11628,26945,544,0.0,170.0
11629,26950,237,1.0,2.0
11630,26953,4225,0.0,1897.0
11631,26958,1615,0.0,583.0
11632,26964,1,1.0,1.0
11633,26964,509,0.0,3055.0
11634,26969,225,0.0,27.0
11635,26969,651,0.0,222.0
11636,26969,1835,0.0,5915.0
11637,26969,8629,0.0,1801.0
11638,26980,52,1.0,1.0
11639,26999,6111,0.0,1074.0
11640,27006,52,0.0,9.0
11641,27013,4767,1.0,29.0
11642,27013,5442,1.0,28.0
11643,27022,826,0.0,331.0
11644,27026,3,1.0,2.0
11645,27026,240,0.0,18.0
11646,27029,2137,1.0,1.0
11647,27033,5818,1.0,8.0
11648,27040,836,0.0,487.0
11649,27043,4151,0.0,5547.0
11650,27045,434,1.0,3.0
11651,27050,979,0.0,126.0
11652,27055,214,0.0,216.0
11653,27055,779,0.0,518.0
11654,27062,3063,1.0,4.0
11655,27063,3,1.0,1.0
11656,27070,5331,0.0,1806.0
11657,27073,53,0.0,14.0
11658,27074,5785,0.0,1843.0
11659,27082,52,1.0,2.0
11660,27082,1050,0.0,127.0
11661,27093,2285,0.0,2260.0
11662,27106,29,0.0,22.0
11663,27106,1691,0.0,1612.0
11664,27132,9498,0.0,8876.0
11665,27141,386,0.0,59.0
11666,27141,961,1.0,9.0
11667,27141,1867,0.0,255.0
11668,27141,2694,0.0,2937.0
11669,27159,1446,1.0,4.0
11670,27159,1446,1.0,4.0
11671,27159,2018,0.0,1528.0
11672,27159,3262,1.0,9.0
11673,27164,4761,0.0,858.0
11674,27166,914,0.0,72.0
11675,27168,238,1.0,4.0
11676,27191,0,0.0,38.0
11677,27191,3,0.0,4.0
11678,27191,256,1.0,15.0
11679,27191,8986,0.0,1854.0
11680,27200,947,1.0,8.0
11681,27200,9243,1.0,5.0
11682,27200,9243,1.0,5.0
11683,27205,1147,1.0,1.0
11684,27207,6814,0.0,4999.0
11685,27214,929,0.0,348.0
11686,27214,1004,1.0,3.0
11687,27214,4173,0.0,1999.0
11688,27214,10107,0.0,2204.0
11689,27216,133,1.0,3.0
11690,27216,133,1.0,3.0
11691,27222,91,0.0,178.0
11692,27223,2568,0.0,522.0
11693,27236,640,1.0,3.0
11694,27236,7599,1.0,2.0
11695,27236,7599,1.0,2.0
11696,27236,9159,1.0,1.0
11697,27236,9159,1.0,1.0
11698,27236,9159,1.0,1.0
11699,27240,256,0.0,63.0
11700,27278,6854,1.0,1.0
11701,27287,899,1.0,1.0
11702,27287,899,1.0,1.0
11703,27291,2422,0.0,7053.0
11704,27292,10036,1.0,1.0
11705,27292,10036,1.0,1.0
11706,27292,10036,1.0,1.0
11707,27293,78,0.0,6.0
11708,27330,3364,1.0,1.0
11709,27334,3225,1.0,1.0
11710,27337,78,1.0,1.0
11711,27337,2914,0.0,463.0
11712,27348,52,0.0,2.0
11713,27348,53,0.0,7.0
11714,27348,65,0.0,10.0
11715,27348,65,0.0,10.0
11716,27354,2112,1.0,1.0
11717,27355,5225,1.0,1.0
11718,27355,5225,1.0,1.0
11719,27362,290,1.0,1.0
11720,27362,290,1.0,1.0
11721,27367,1623,1.0,1.0
11722,27367,1623,1.0,1.0
11723,27368,52,0.0,59.0
11724,27384,2637,1.0,1.0
11725,27387,10038,1.0,1.0
11726,27387,10038,1.0,1.0
11727,27393,2143,0.0,332.0
11728,27400,5657,0.0,1605.0
11729,27421,377,0.0,31.0
11730,27421,4540,0.0,2817.0
11731,27431,1331,0.0,203.0
11732,27443,3,1.0,1.0
11733,27449,2039,0.0,151.0
11734,27449,4280,1.0,2.0
11735,27453,10,0.0,35.0
11736,27453,1179,0.0,1764.0
11737,27462,1,0.0,24.0
11738,27474,2668,1.0,1.0
11739,27474,2668,1.0,1.0
11740,27474,2668,1.0,1.0
11741,27477,3782,0.0,5684.0
11742,27482,988,0.0,4649.0
11743,27482,988,0.0,4649.0
11744,27482,988,0.0,4649.0
11745,27482,988,0.0,4649.0
11746,27482,988,0.0,4649.0
11747,27482,988,0.0,4649.0
11748,27493,972,0.0,153.0
11749,27494,53,0.0,5.0
11750,27494,158,1.0,19.0
11751,27494,597,0.0,107.0
11752,27502,53,0.0,7.0
11753,27509,168,0.0,2719.0
11754,27510,1918,0.0,149.0
11755,27518,4531,1.0,1.0
11756,27518,4531,1.0,1.0
11757,27518,4531,1.0,1.0
11758,27532,2773,1.0,2.0
11759,27532,2773,1.0,2.0
11760,27532,3239,1.0,1.0
11761,27532,3239,1.0,1.0
11762,27532,3239,1.0,1.0
11763,27532,3239,1.0,1.0
11764,27545,2321,1.0,1.0
11765,27552,4547,0.0,1394.0
11766,27552,4547,0.0,1394.0
11767,27552,4547,0.0,1394.0
11768,27567,171,0.0,202.0
11769,27567,171,0.0,202.0
11770,27567,171,0.0,202.0
11771,27567,171,0.0,202.0
11772,27570,224,1.0,4.0
11773,27572,6999,0.0,2526.0
11774,27586,182,1.0,5.0
11775,27586,182,1.0,5.0
11776,27586,182,1.0,5.0
11777,27586,182,1.0,5.0
11778,27589,501,1.0,2.0
11779,27589,501,1.0,2.0
11780,27589,711,0.0,468.0
11781,27589,729,1.0,1.0
11782,27589,729,1.0,1.0
11783,27589,729,1.0,1.0
11784,27589,729,1.0,1.0
11785,27589,729,1.0,1.0
11786,27589,729,1.0,1.0
11787,27589,729,1.0,1.0
11788,27589,729,1.0,1.0
11789,27589,729,1.0,1.0
11790,27589,729,1.0,1.0
11791,27589,729,1.0,1.0
11792,27589,729,1.0,1.0
11793,27589,729,1.0,1.0
11794,27589,729,1.0,1.0
11795,27596,1380,0.0,92.0
11796,27599,8202,1.0,2.0
11797,27604,686,1.0,1.0
11798,27606,314,1.0,1.0
11799,27613,211,0.0,677.0
11800,27613,2568,1.0,14.0
11801,27628,762,0.0,2399.0
11802,27628,762,0.0,2399.0
11803,27641,225,1.0,1.0
11804,27641,225,1.0,1.0
11805,27641,5331,0.0,5919.0
11806,27644,94,0.0,182.0
11807,27644,10156,0.0,6328.0
11808,27650,52,1.0,1.0
11809,27650,52,1.0,1.0
11810,27650,52,1.0,1.0
11811,27650,52,1.0,1.0
11812,27650,52,1.0,1.0
11813,27650,52,1.0,1.0
11814,27666,3,0.0,10.0
11815,27669,3639,1.0,1.0
11816,27669,3639,1.0,1.0
11817,27669,3639,1.0,1.0
11818,27675,53,1.0,5.0
11819,27675,591,0.0,286.0
11820,27678,240,0.0,31.0
11821,27678,3513,0.0,440.0
11822,27678,4093,0.0,1045.0
11823,27684,844,1.0,1.0
11824,27686,93,1.0,3.0
11825,27686,694,1.0,1.0
11826,27698,53,1.0,4.0
11827,27708,4603,1.0,10.0
11828,27715,1732,1.0,1.0
11829,27715,1732,1.0,1.0
11830,27715,1732,1.0,1.0
11831,27728,73,0.0,10.0
11832,27741,5912,0.0,7519.0
11833,27754,4038,1.0,1.0
11834,27754,4038,1.0,1.0
11835,27754,4038,1.0,1.0
11836,27755,109,1.0,1.0
11837,27758,5,1.0,2.0
11838,27758,5,1.0,2.0
11839,27758,5,1.0,2.0
11840,27758,2021,1.0,1.0
11841,27764,3882,1.0,1.0
11842,27764,3882,1.0,1.0
11843,27773,5765,0.0,1439.0
11844,27784,943,1.0,1.0
11845,27804,3315,0.0,539.0
11846,27804,3315,0.0,539.0
11847,27805,3450,0.0,271.0
11848,27805,3670,0.0,4195.0
11849,27806,66,0.0,6.0
11850,27807,1055,0.0,1647.0
11851,27807,3544,0.0,664.0
11852,27807,7236,0.0,3236.0
11853,27813,1993,1.0,1.0
11854,27817,783,0.0,348.0
11855,27817,783,0.0,348.0
11856,27817,783,0.0,348.0
11857,27817,1035,1.0,1.0
11858,27817,1133,0.0,1953.0
11859,27817,1133,0.0,1953.0
11860,27817,1133,0.0,1953.0
11861,27817,1133,0.0,1953.0
11862,27817,1133,0.0,1953.0
11863,27817,1133,0.0,1953.0
11864,27817,1133,0.0,1953.0
11865,27817,1133,0.0,1953.0
11866,27817,1133,0.0,1953.0
11867,27817,1133,0.0,1953.0
11868,27817,1527,1.0,9.0
11869,27817,1527,1.0,9.0
11870,27817,3922,1.0,7.0
11871,27817,9777,0.0,6154.0
11872,27817,9777,0.0,6154.0
11873,27843,2218,0.0,213.0
11874,27843,2218,0.0,213.0
11875,27854,2472,0.0,1082.0
11876,27863,177,0.0,4091.0
11877,27867,71,0.0,13.0
11878,27867,71,0.0,13.0
11879,27867,2260,0.0,73.0
11880,27876,4193,0.0,2722.0
11881,27886,1077,0.0,1374.0
11882,27908,67,0.0,37.0
11883,27908,877,0.0,347.0
11884,27908,1014,1.0,5.0
11885,27908,1932,0.0,815.0
11886,27908,2431,0.0,577.0
11887,27908,4837,0.0,231.0
11888,27941,10,0.0,44.0
11889,27945,6720,1.0,1.0
11890,27945,6720,1.0,1.0
11891,27962,226,0.0,48.0
11892,27965,3,1.0,1.0
11893,27965,7,0.0,22.0
11894,27965,8,1.0,6.0
11895,27965,133,1.0,4.0
11896,27971,597,0.0,117.0
11897,27971,1031,0.0,2168.0
11898,27971,8267,1.0,3.0
11899,27972,698,1.0,5.0
11900,27977,3291,0.0,1623.0
11901,27978,6071,1.0,1.0
11902,27978,6071,1.0,1.0
11903,27987,4437,0.0,1554.0
11904,27997,6241,1.0,1.0
11905,28013,6522,1.0,7.0
11906,28013,6522,1.0,7.0
11907,28023,225,1.0,4.0
11908,28023,3124,0.0,2655.0
11909,28023,3725,0.0,424.0
11910,28023,3725,0.0,424.0
11911,28023,4536,0.0,1656.0
11912,28025,3047,0.0,1472.0
11913,28025,3047,0.0,1472.0
11914,28025,3047,0.0,1472.0
11915,28046,1,0.0,24.0
11916,28047,1669,0.0,1613.0
11917,28054,198,0.0,418.0
11918,28054,1606,0.0,159.0
11919,28054,4178,0.0,3548.0
11920,28057,5436,1.0,1.0
11921,28075,5394,0.0,2969.0
11922,28083,4239,1.0,1.0
11923,28084,4940,1.0,1.0
11924,28084,4940,1.0,1.0
11925,28088,1,1.0,4.0
11926,28088,1,1.0,4.0
11927,28088,1,1.0,4.0
11928,28088,1,1.0,4.0
11929,28088,225,1.0,2.0
11930,28088,225,1.0,2.0
11931,28088,443,1.0,16.0
11932,28088,9547,1.0,8.0
11933,28088,10258,0.0,10304.0
11934,28090,2479,0.0,541.0
11935,28090,2498,0.0,339.0
11936,28090,2704,0.0,1468.0
11937,28092,1050,0.0,189.0
11938,28093,8423,1.0,1.0
11939,28094,3402,1.0,1.0
11940,28094,3402,1.0,1.0
11941,28094,3402,1.0,1.0
11942,28096,940,0.0,147.0
11943,28098,3,0.0,2.0
11944,28100,2687,1.0,1.0
11945,28100,2687,1.0,1.0
11946,28100,2687,1.0,1.0
11947,28100,2687,1.0,1.0
11948,28120,79,1.0,2.0
11949,28120,79,1.0,2.0
11950,28123,7773,1.0,1.0
11951,28127,3,1.0,1.0
11952,28128,3,1.0,2.0
11953,28128,3,1.0,2.0
11954,28128,3,1.0,2.0
11955,28128,3,1.0,2.0
11956,28128,3,1.0,2.0
11957,28131,53,0.0,14.0
11958,28141,54,0.0,15.0
11959,28151,3823,0.0,4510.0
11960,28161,28,0.0,69.0
11961,28161,158,0.0,67.0
11962,28165,7129,1.0,2.0
11963,28166,52,0.0,26.0
11964,28166,418,0.0,803.0
11965,28173,2430,0.0,3850.0
11966,28180,423,1.0,7.0
11967,28186,10057,1.0,1.0
11968,28194,504,1.0,1.0
11969,28194,504,1.0,1.0
11970,28197,69,0.0,54.0
11971,28213,8,1.0,8.0
11972,28213,52,1.0,3.0
11973,28213,78,1.0,4.0
11974,28213,133,0.0,14.0
11975,28213,7205,1.0,12.0
11976,28218,52,0.0,6.0
