,user_id,loc_id,rank
6201,8301,10286,1.0
6202,8301,10286,1.0
6203,8301,10286,1.0
6204,8301,10286,1.0
6205,8301,10286,1.0
6206,8301,10286,1.0
6207,8301,10286,1.0
6208,8301,10286,1.0
6209,8301,10286,1.0
6210,8301,10286,1.0
6211,8301,10286,1.0
6212,8301,10286,1.0
6213,8301,10286,1.0
6214,8301,10287,3.0
6215,8301,10287,3.0
6216,8301,10287,3.0
6217,8301,10287,3.0
6218,8301,10287,3.0
6219,8301,10287,3.0
6220,8301,10287,3.0
6221,8301,10287,3.0
6222,8301,10287,3.0
6223,8301,10287,3.0
6224,8301,10287,3.0
6225,8301,10287,3.0
6226,8301,10287,3.0
6227,8301,10287,3.0
6228,8301,10287,3.0
6229,8301,10287,3.0
6230,8301,10287,3.0
6231,8301,10287,3.0
6232,8301,10287,3.0
6233,8301,10287,3.0
6234,8301,10287,3.0
6235,8301,10287,3.0
6236,8301,10287,3.0
6237,8301,10287,3.0
6238,8301,10287,3.0
6239,8301,10287,3.0
6240,8301,10287,3.0
6241,8301,10287,3.0
6242,8301,10287,3.0
6243,8301,10287,3.0
6244,8301,10287,3.0
6245,8301,10287,3.0
6246,8301,10287,3.0
6247,8301,10287,3.0
6248,8301,10287,3.0
6249,8301,10287,3.0
6250,8301,10287,3.0
6251,8301,10287,3.0
6252,8301,10287,3.0
6253,8301,10287,3.0
6254,8301,10287,3.0
6255,8301,10287,3.0
6256,8301,10287,3.0
6257,8301,10287,3.0
6258,8301,10287,3.0
6259,8301,10287,3.0
6260,8301,10287,3.0
6261,8301,10287,3.0
6262,8301,10287,3.0
6263,8301,10287,3.0
6264,8301,10287,3.0
6265,8301,10287,3.0
6266,8301,10287,3.0
6267,8301,10287,3.0
6268,8301,10287,3.0
6269,8301,10287,3.0
6270,8301,10287,3.0
6271,8301,10287,3.0
6272,8301,10287,3.0
6273,8301,10287,3.0
6274,8301,10287,3.0
6275,8301,10287,3.0
6276,8301,10287,3.0
6277,8301,10287,3.0
6278,8301,10287,3.0
6279,8301,10287,3.0
6280,8301,10288,2.0
6281,8301,10288,2.0
6282,8301,10288,2.0
6283,8301,10288,2.0
6284,8301,10288,2.0
6285,8301,10288,2.0
6286,8301,10288,2.0
6287,8301,10288,2.0
6288,8301,10288,2.0
6289,8301,10288,2.0
6290,8301,10288,2.0
6291,8301,10288,2.0
6292,8301,10288,2.0
6293,8301,10288,2.0
6294,8301,10288,2.0
6295,8301,10288,2.0
6296,8301,10288,2.0
6297,8301,10288,2.0
6298,8301,10288,2.0
6299,8301,10288,2.0
6300,8301,10288,2.0
6301,8301,10288,2.0
6302,8301,10288,2.0
6303,8301,10288,2.0
6304,8301,10288,2.0
6305,8301,10288,2.0
6306,8301,10288,2.0
6307,8301,10288,2.0
6308,8301,10288,2.0
6309,8301,10288,2.0
6310,8301,10288,2.0
6311,8301,10288,2.0
6312,8301,10288,2.0
6313,8301,10288,2.0
6314,8301,10288,2.0
6315,8301,10288,2.0
6316,8301,10288,2.0
6317,8301,10288,2.0
6318,8301,10288,2.0
6319,8301,10288,2.0
6320,8301,10288,2.0
6321,8301,10288,2.0
6322,8301,10288,2.0
6323,8301,10288,2.0
6324,8301,10288,2.0
6325,8301,10288,2.0
6326,8301,10288,2.0
6327,8301,10288,2.0
6328,8301,10288,2.0
6329,8301,10288,2.0
6330,8301,10288,2.0
6331,8301,10288,2.0
6332,8301,10288,2.0
6333,8301,10288,2.0
6334,8301,10288,2.0
6335,8301,10288,2.0
6336,8301,10288,2.0
6337,8301,10288,2.0
6338,8301,10288,2.0
6339,8301,10289,7.0
6340,8301,10290,6.0
6341,8301,10290,6.0
6342,8301,10290,6.0
6343,8301,10291,8.0
6344,8301,10293,4.0
6345,8311,98,1.0
6346,8317,12,1.0
6347,8317,12,1.0
6348,8317,12,1.0
6349,8318,1805,2.0
6350,8318,1805,2.0
6351,8318,1805,2.0
6352,8318,3534,1.0
6353,8318,3534,1.0
6354,8318,3534,1.0
6355,8318,3534,1.0
6356,8318,3534,1.0
6357,8319,477,1.0
6358,8319,923,2.0
6359,8319,923,2.0
6360,8319,1031,4.0
6361,8319,1031,4.0
6362,8319,2507,9.0
6363,8319,3477,7.0
6364,8319,3477,7.0
6365,8319,3534,3.0
6366,8319,3534,3.0
6367,8319,3534,3.0
6368,8321,1031,3.0
6369,8321,1031,3.0
6370,8321,1031,3.0
6371,8321,1031,3.0
6372,8321,1031,3.0
6373,8321,1031,3.0
6374,8321,1031,3.0
6375,8321,1031,3.0
6376,8321,1804,7.0
6377,8321,1804,7.0
6378,8321,1804,7.0
6379,8321,1804,7.0
6380,8321,1805,1.0
6381,8321,1805,1.0
6382,8321,1805,1.0
6383,8321,1805,1.0
6384,8321,1805,1.0
6385,8321,1805,1.0
6386,8321,3534,4.0
6387,8321,3534,4.0
6388,8322,477,4.0
6389,8322,923,13.0
6390,8322,1031,1.0
6391,8322,1031,1.0
6392,8322,1031,1.0
6393,8322,1031,1.0
6394,8322,1031,1.0
6395,8322,1031,1.0
6396,8322,1610,10.0
6397,8322,1805,3.0
6398,8322,2507,5.0
6399,8322,2507,5.0
6400,8322,2507,5.0
6401,8322,2508,12.0
6402,8322,2508,12.0
6403,8322,3477,6.0
6404,8322,10300,11.0
6405,8324,477,3.0
6406,8324,477,3.0
6407,8324,477,3.0
6408,8324,477,3.0
6409,8324,478,1.0
6410,8324,478,1.0
6411,8324,478,1.0
6412,8324,478,1.0
6413,8324,1805,2.0
6414,8324,1805,2.0
6415,8324,1805,2.0
6416,8324,1805,2.0
6417,8324,1805,2.0
6418,8325,923,11.0
6419,8325,1035,25.0
6420,8325,1606,5.0
6421,8325,1606,5.0
6422,8325,1606,5.0
6423,8325,1613,19.0
6424,8325,1618,29.0
6425,8325,1618,29.0
6426,8325,1621,2.0
6427,8325,1621,2.0
6428,8325,1621,2.0
6429,8325,3752,24.0
6430,8325,3752,24.0
6431,8325,3752,24.0
6432,8325,3752,24.0
6433,8325,4315,9.0
6434,8325,11279,5724.0
6435,8325,11279,5724.0
6436,8332,9,2.0
6437,8332,12,1.0
6438,8332,12,1.0
6439,8332,12,1.0
6440,8332,12,1.0
6441,8332,380,224.0
6442,8334,1031,6.0
6443,8334,1609,3.0
6444,8334,1609,3.0
6445,8334,1609,3.0
6446,8334,1610,13.0
6447,8334,1804,2.0
6448,8334,1804,2.0
6449,8334,1804,2.0
6450,8334,1804,2.0
6451,8334,1804,2.0
6452,8334,1804,2.0
6453,8334,1805,1.0
6454,8334,1805,1.0
6455,8334,1805,1.0
6456,8334,1805,1.0
6457,8334,1805,1.0
6458,8334,1805,1.0
6459,8334,1805,1.0
6460,8334,1805,1.0
6461,8334,1805,1.0
6462,8334,1805,1.0
6463,8334,1805,1.0
6464,8334,1805,1.0
6465,8334,1805,1.0
6466,8334,1805,1.0
6467,8334,1805,1.0
6468,8334,1805,1.0
6469,8334,1805,1.0
6470,8334,1805,1.0
6471,8334,1805,1.0
6472,8334,1805,1.0
6473,8334,1805,1.0
6474,8334,1805,1.0
6475,8334,1805,1.0
6476,8334,2507,7.0
6477,8334,2508,14.0
6478,8334,2508,14.0
6479,8334,2508,14.0
6480,8334,3477,5.0
6481,8334,3477,5.0
6482,8334,3477,5.0
6483,8334,3477,5.0
6484,8334,3534,4.0
6485,8334,3534,4.0
6486,8334,3535,18.0
6487,8334,10325,10.0
6488,8334,10325,10.0
6489,8334,10325,10.0
6490,8337,2507,1.0
6491,8340,119,1.0
6492,8340,119,1.0
6493,8340,119,1.0
6494,8340,119,1.0
6495,8340,119,1.0
6496,8340,119,1.0
6497,8340,119,1.0
6498,8340,119,1.0
6499,8340,119,1.0
6500,8340,119,1.0
6501,8340,119,1.0
6502,8340,119,1.0
6503,8340,119,1.0
6504,8340,119,1.0
6505,8340,119,1.0
6506,8340,119,1.0
6507,8340,119,1.0
6508,8340,119,1.0
6509,8340,119,1.0
6510,8340,119,1.0
6511,8340,119,1.0
6512,8340,119,1.0
6513,8340,119,1.0
6514,8340,119,1.0
6515,8340,119,1.0
6516,8340,119,1.0
6517,8340,119,1.0
6518,8340,119,1.0
6519,8340,119,1.0
6520,8340,119,1.0
6521,8340,119,1.0
6522,8340,119,1.0
6523,8340,119,1.0
6524,8340,119,1.0
6525,8340,119,1.0
6526,8340,119,1.0
6527,8340,119,1.0
6528,8340,119,1.0
6529,8340,119,1.0
6530,8340,119,1.0
6531,8340,119,1.0
6532,8340,119,1.0
6533,8340,119,1.0
6534,8340,119,1.0
6535,8340,119,1.0
6536,8340,119,1.0
6537,8340,119,1.0
6538,8340,119,1.0
6539,8340,119,1.0
6540,8340,119,1.0
6541,8340,119,1.0
6542,8340,119,1.0
6543,8340,119,1.0
6544,8340,119,1.0
6545,8340,119,1.0
6546,8340,119,1.0
6547,8340,119,1.0
6548,8340,119,1.0
6549,8340,119,1.0
6550,8340,119,1.0
6551,8340,119,1.0
6552,8340,119,1.0
6553,8340,119,1.0
6554,8340,119,1.0
6555,8340,119,1.0
6556,8340,119,1.0
6557,8340,119,1.0
6558,8340,119,1.0
6559,8340,119,1.0
6560,8340,119,1.0
6561,8340,119,1.0
6562,8340,119,1.0
6563,8340,119,1.0
6564,8340,119,1.0
6565,8340,119,1.0
6566,8340,119,1.0
6567,8340,119,1.0
6568,8341,124,29.0
6569,8341,131,601.0
6570,8341,3991,4607.0
6571,8341,9647,1999.0
6572,8342,2014,1.0
6573,8342,2014,1.0
6574,8342,2014,1.0
6575,8342,2014,1.0
6576,8342,2014,1.0
6577,8342,2014,1.0
6578,8342,2014,1.0
6579,8342,2014,1.0
6580,8342,2014,1.0
6581,8342,2014,1.0
6582,8342,2014,1.0
6583,8342,2014,1.0
6584,8342,2014,1.0
6585,8342,2014,1.0
6586,8342,2014,1.0
6587,8342,2014,1.0
6588,8342,2014,1.0
6589,8342,2014,1.0
6590,8342,2014,1.0
6591,8342,2014,1.0
6592,8342,2014,1.0
6593,8342,2014,1.0
6594,8342,2014,1.0
6595,8342,2014,1.0
6596,8342,2014,1.0
6597,8342,2014,1.0
6598,8342,2014,1.0
6599,8342,2014,1.0
6600,8342,2014,1.0
6601,8342,2014,1.0
6602,8342,2014,1.0
6603,8342,2014,1.0
6604,8342,2014,1.0
6605,8342,2014,1.0
6606,8342,2014,1.0
6607,8342,2014,1.0
6608,8342,2014,1.0
6609,8342,2014,1.0
6610,8342,2014,1.0
6611,8342,2014,1.0
6612,8342,2014,1.0
6613,8342,2014,1.0
6614,8342,2014,1.0
6615,8342,2014,1.0
6616,8342,2014,1.0
6617,8342,2014,1.0
6618,8342,2014,1.0
6619,8342,2014,1.0
6620,8342,2014,1.0
6621,8342,2014,1.0
6622,8342,2014,1.0
6623,8342,2014,1.0
6624,8342,2014,1.0
6625,8342,2014,1.0
6626,8342,2014,1.0
6627,8342,2014,1.0
6628,8342,2014,1.0
6629,8342,2014,1.0
6630,8342,2014,1.0
6631,8342,2014,1.0
6632,8342,2014,1.0
6633,8342,2014,1.0
6634,8342,2014,1.0
6635,8342,2014,1.0
6636,8342,2014,1.0
6637,8342,2014,1.0
6638,8342,2014,1.0
6639,8342,2014,1.0
6640,8345,1806,2.0
6641,8346,1582,578.0
6642,8347,1610,1.0
6643,8347,1610,1.0
6644,8347,1610,1.0
6645,8347,1610,1.0
6646,8347,1610,1.0
6647,8347,1610,1.0
6648,8347,1610,1.0
6649,8347,1610,1.0
6650,8347,1610,1.0
6651,8347,1610,1.0
6652,8347,1610,1.0
6653,8347,1610,1.0
6654,8347,1610,1.0
6655,8347,1610,1.0
6656,8347,1610,1.0
6657,8347,1610,1.0
6658,8347,1610,1.0
6659,8347,1610,1.0
6660,8347,1610,1.0
6661,8347,1610,1.0
6662,8347,1610,1.0
6663,8347,1805,3.0
6664,8348,1102,1.0
6665,8348,1102,1.0
6666,8348,1102,1.0
6667,8348,1102,1.0
6668,8348,1102,1.0
6669,8348,1102,1.0
6670,8348,1102,1.0
6671,8348,1102,1.0
6672,8348,1102,1.0
6673,8348,1102,1.0
6674,8348,1102,1.0
6675,8348,1102,1.0
6676,8348,1102,1.0
6677,8348,1102,1.0
6678,8348,1102,1.0
6679,8348,1102,1.0
6680,8348,1102,1.0
6681,8348,1102,1.0
6682,8348,1102,1.0
6683,8348,1102,1.0
6684,8348,1102,1.0
6685,8348,1102,1.0
6686,8348,1102,1.0
6687,8348,1102,1.0
6688,8348,1102,1.0
6689,8348,1102,1.0
6690,8348,1102,1.0
6691,8348,1102,1.0
6692,8348,1102,1.0
6693,8348,1102,1.0
6694,8348,1102,1.0
6695,8348,1102,1.0
6696,8348,1102,1.0
6697,8348,1102,1.0
6698,8348,1102,1.0
6699,8351,1,3.0
6700,8351,243,4.0
6701,8351,243,4.0
6702,8351,374,485.0
6703,8351,736,1.0
6704,8351,736,1.0
6705,8351,736,1.0
6706,8351,736,1.0
6707,8351,1938,32.0
6708,8351,1938,32.0
6709,8351,2407,42.0
6710,8351,3919,5351.0
6711,8351,3925,9.0
6712,8351,3941,25.0
6713,8351,5207,9447.0
6714,8351,5301,83.0
6715,8351,7940,37.0
6716,8354,1804,2.0
6717,8354,1804,2.0
6718,8354,1804,2.0
6719,8354,1804,2.0
6720,8354,3534,1.0
6721,8354,3534,1.0
6722,8354,3534,1.0
6723,8354,3534,1.0
6724,8355,1605,1478.0
6725,8355,1606,12.0
6726,8355,1609,25.0
6727,8355,1615,21.0
6728,8355,1616,27.0
6729,8355,1621,2.0
6730,8355,4315,6.0
6731,8355,10320,23.0
6732,8357,2403,774.0
6733,8360,8824,2.0
6734,8360,8824,2.0
6735,8360,8824,2.0
6736,8365,6492,3439.0
6737,8367,4528,3.0
6738,8367,4528,3.0
6739,8368,1671,289.0
6740,8376,1606,4.0
6741,8376,1621,7.0
6742,8376,1805,1.0
6743,8376,3492,9.0
6744,8376,4315,3.0
6745,8376,4315,3.0
6746,8387,923,6.0
6747,8387,1034,19.0
6748,8387,1034,19.0
6749,8387,1035,1752.0
6750,8387,1605,11.0
6751,8387,1606,3.0
6752,8387,1606,3.0
6753,8387,1606,3.0
6754,8387,1606,3.0
6755,8387,1621,1.0
6756,8387,1621,1.0
6757,8387,1621,1.0
6758,8387,1621,1.0
6759,8387,1621,1.0
6760,8387,1621,1.0
6761,8387,1621,1.0
6762,8387,1621,1.0
6763,8387,1621,1.0
6764,8387,1621,1.0
6765,8387,1621,1.0
6766,8387,1621,1.0
6767,8387,1625,14.0
6768,8387,1625,14.0
6769,8387,1625,14.0
6770,8387,4313,10.0
6771,8387,4313,10.0
6772,8387,4315,5.0
6773,8389,16,1.0
6774,8391,167,3.0
6775,8403,9,2.0
6776,8403,9,2.0
6777,8406,281,15.0
6778,8406,674,65.0
6779,8406,677,1264.0
6780,8406,1394,90.0
6781,8406,7808,4365.0
6782,8407,168,343.0
6783,8407,857,1084.0
6784,8407,984,21.0
6785,8407,1678,2.0
6786,8409,1,11.0
6787,8409,1,11.0
6788,8409,206,40.0
6789,8409,2253,7.0
6790,8409,2874,37.0
6791,8409,2874,37.0
6792,8409,3618,5.0
6793,8409,3650,1.0
6794,8409,4950,55.0
6795,8409,4979,52.0
6796,8415,299,139.0
6797,8415,2520,851.0
6798,8415,4572,7123.0
6799,8415,5121,1015.0
6800,8426,177,1.0
6801,8427,9963,6485.0
6802,8428,1572,2267.0
6803,8428,4785,22.0
6804,8428,4785,22.0
6805,8432,393,5.0
6806,8432,393,5.0
6807,8432,701,3.0
6808,8432,701,3.0
6809,8432,701,3.0
6810,8432,2819,1.0
6811,8432,2819,1.0
6812,8432,2819,1.0
6813,8432,2819,1.0
6814,8432,2819,1.0
6815,8432,5447,8258.0
6816,8432,5447,8258.0
6817,8432,10379,9.0
6818,8435,1867,7.0
6819,8436,1394,120.0
6820,8448,12,1.0
6821,8448,12,1.0
6822,8448,12,1.0
6823,8448,12,1.0
6824,8448,12,1.0
6825,8453,8725,1.0
6826,8455,8874,4456.0
6827,8456,1367,31.0
6828,8461,8421,8006.0
6829,8463,1621,1.0
6830,8463,1621,1.0
6831,8463,4315,7.0
6832,8468,2,1.0
6833,8471,600,2.0
6834,8471,600,2.0
6835,8480,90,43.0
6836,8480,6532,1232.0
6837,8487,9,2.0
6838,8487,178,1140.0
6839,8488,206,2.0
6840,8489,3769,1.0
6841,8490,10391,1.0
6842,8490,10391,1.0
6843,8490,10391,1.0
6844,8490,10391,1.0
6845,8490,10391,1.0
6846,8490,10391,1.0
6847,8490,10391,1.0
6848,8490,10391,1.0
6849,8490,10391,1.0
6850,8490,10391,1.0
6851,8490,10391,1.0
6852,8490,10391,1.0
6853,8490,10391,1.0
6854,8491,674,55.0
6855,8495,6185,1.0
6856,8495,6185,1.0
6857,8495,6185,1.0
6858,8495,6185,1.0
6859,8495,6185,1.0
6860,8495,6185,1.0
6861,8495,6185,1.0
6862,8495,6185,1.0
6863,8495,6185,1.0
6864,8495,6185,1.0
6865,8495,6185,1.0
6866,8495,6185,1.0
6867,8495,6185,1.0
6868,8495,6185,1.0
6869,8495,6185,1.0
6870,8495,6185,1.0
6871,8495,6185,1.0
6872,8495,6185,1.0
6873,8495,6185,1.0
6874,8495,6185,1.0
6875,8495,6185,1.0
6876,8495,6185,1.0
6877,8495,6185,1.0
6878,8495,6185,1.0
6879,8495,6185,1.0
6880,8495,6185,1.0
6881,8495,6185,1.0
6882,8495,6185,1.0
6883,8495,6185,1.0
6884,8495,6185,1.0
6885,8495,6185,1.0
6886,8495,6185,1.0
6887,8495,6185,1.0
6888,8495,6185,1.0
6889,8495,6185,1.0
6890,8495,6185,1.0
6891,8495,6185,1.0
6892,8495,6185,1.0
6893,8495,6185,1.0
6894,8495,6185,1.0
6895,8495,6185,1.0
6896,8495,6185,1.0
6897,8495,6185,1.0
6898,8495,6185,1.0
6899,8495,6185,1.0
6900,8495,6185,1.0
6901,8495,6185,1.0
6902,8495,6185,1.0
6903,8495,6185,1.0
6904,8496,9,3.0
6905,8496,12,1.0
6906,8496,12,1.0
6907,8496,4055,7541.0
6908,8497,676,2.0
6909,8497,10393,1.0
6910,8509,9,4.0
6911,8509,9,4.0
6912,8509,11,2.0
6913,8509,865,3.0
6914,8509,866,17.0
6915,8509,5962,1479.0
6916,8524,9,2.0
6917,8524,12,1.0
6918,8524,1922,72.0
6919,8535,2677,437.0
6920,8536,1805,1.0
6921,8536,1805,1.0
6922,8536,2507,2.0
6923,8537,427,4.0
6924,8538,1277,20.0
6925,8538,8371,33.0
6926,8538,8371,33.0
6927,8542,10407,1.0
6928,8542,10407,1.0
6929,8542,10407,1.0
6930,8542,10408,5.0
6931,8542,10409,4.0
6932,8550,6776,3322.0
6933,8553,394,3.0
6934,8553,394,3.0
6935,8565,117,2.0
6936,8566,1751,556.0
6937,8567,197,594.0
6938,8569,11280,3.0
6939,8577,98,1.0
6940,8584,610,772.0
6941,8585,3872,14.0
6942,8585,3872,14.0
6943,8585,9394,1.0
6944,8593,2,2.0
6945,8597,1211,1.0
6946,8602,9,2.0
6947,8602,138,255.0
6948,8605,132,214.0
6949,8605,152,278.0
6950,8605,155,161.0
6951,8605,174,259.0
6952,8605,281,62.0
6953,8605,296,48.0
6954,8605,334,144.0
6955,8605,339,43.0
6956,8605,352,219.0
6957,8605,365,7718.0
6958,8605,437,10412.0
6959,8605,448,367.0
6960,8605,485,145.0
6961,8605,589,76.0
6962,8605,826,428.0
6963,8605,1200,261.0
6964,8605,1668,148.0
6965,8605,1678,147.0
6966,8605,1678,147.0
6967,8605,1935,293.0
6968,8605,2326,279.0
6969,8605,2661,1134.0
6970,8605,3347,420.0
6971,8605,3893,416.0
6972,8605,3898,4942.0
6973,8605,3925,1396.0
6974,8605,4216,325.0
6975,8605,4601,341.0
6976,8605,5273,424.0
6977,8605,7208,373.0
6978,8605,8052,423.0
6979,8605,9457,404.0
6980,8608,5301,1.0
6981,8608,5301,1.0
6982,8608,5301,1.0
6983,8608,5301,1.0
6984,8612,803,377.0
6985,8612,9455,1.0
6986,8622,2777,1.0
6987,8624,12,17.0
6988,8624,138,35.0
6989,8624,138,35.0
6990,8624,2911,10.0
6991,8635,606,309.0
6992,8635,11259,10241.0
6993,8636,337,26.0
6994,8636,865,23.0
6995,8637,12,1.0
6996,8637,394,17.0
6997,8647,12,1.0
6998,8655,12,1.0
6999,8662,12,1.0
7000,8664,534,1.0
7001,8674,10474,1.0
7002,8674,10474,1.0
7003,8678,6349,1.0
7004,8683,7220,1.0
7005,8687,10,4.0
7006,8687,12,1.0
7007,8687,395,5.0
7008,8688,1528,1.0
7009,8689,219,1240.0
7010,8699,1319,59.0
7011,8711,710,4.0
7012,8724,14,33.0
7013,8726,10484,2.0
7014,8730,7004,2333.0
7015,8732,12,1.0
7016,8742,160,15.0
7017,8746,11,12.0
7018,8747,1936,4.0
7019,8747,5141,10.0
7020,8747,5141,10.0
7021,8757,680,192.0
7022,8757,1281,274.0
7023,8760,8168,6945.0
7024,8769,1804,6.0
7025,8769,2507,10.0
7026,8769,2508,1.0
7027,8769,3477,4.0
7028,8770,636,122.0
7029,8788,9,2.0
7030,8791,12,1.0
7031,8791,12,1.0
7032,8793,12,1.0
7033,8814,97,7.0
7034,8817,9,1.0
7035,8817,9,1.0
7036,8817,9,1.0
7037,8817,9,1.0
7038,8817,9,1.0
7039,8817,9,1.0
7040,8817,395,4.0
7041,8822,5648,1.0
7042,8826,7400,1639.0
7043,8835,1364,12.0
7044,8845,12,2.0
7045,8861,11,5.0
7046,8861,413,3938.0
7047,8861,426,768.0
7048,8861,437,7632.0
7049,8861,437,7632.0
7050,8861,2368,7.0
7051,8861,2368,7.0
7052,8868,76,233.0
7053,8868,76,233.0
7054,8871,2,14.0
7055,8872,726,14.0
7056,8883,787,2.0
7057,8892,9,2.0
7058,8899,2,2.0
7059,8899,1157,4641.0
7060,8901,9,2.0
7061,8901,9,2.0
7062,8901,12,1.0
7063,8901,275,8.0
7064,8906,9,2.0
7065,8906,12,1.0
7066,8914,2819,507.0
7067,8917,12,1.0
7068,8923,2824,1.0
7069,8940,534,4.0
7070,8940,6532,1147.0
7071,8948,1064,3398.0
7072,8948,1064,3398.0
7073,8948,1064,3398.0
7074,8948,1064,3398.0
7075,8948,1064,3398.0
7076,8955,11,1.0
7077,8955,11,1.0
7078,8955,11,1.0
7079,8955,11,1.0
7080,8955,16,44.0
7081,8955,16,44.0
7082,8955,16,44.0
7083,8955,16,44.0
7084,8955,34,21.0
7085,8955,75,513.0
7086,8955,337,19.0
7087,8955,337,19.0
7088,8955,337,19.0
7089,8955,426,10.0
7090,8955,984,35.0
7091,8955,1877,4.0
7092,8955,3905,172.0
7093,8955,3905,172.0
7094,8955,4358,519.0
7095,8955,5298,8.0
7096,8955,5298,8.0
7097,8955,5298,8.0
7098,8955,6168,3.0
7099,8955,6168,3.0
7100,8955,6736,81.0
7101,8955,10438,5742.0
7102,8955,10529,5.0
7103,8955,10529,5.0
7104,8976,1,2.0
7105,8976,7398,9.0
7106,8977,1712,1.0
7107,8977,4432,4.0
7108,8979,187,47.0
7109,8980,960,61.0
7110,8980,5180,348.0
7111,8980,5528,7.0
7112,8980,5528,7.0
7113,8980,7608,1.0
7114,8980,7608,1.0
7115,8980,7608,1.0
7116,8980,7608,1.0
7117,8980,7608,1.0
7118,8981,957,232.0
7119,8981,957,232.0
7120,8982,10535,2.0
7121,8987,5421,7018.0
7122,8990,9,1.0
7123,8990,9,1.0
7124,8990,9,1.0
7125,8990,9,1.0
7126,8992,492,305.0
7127,8992,4021,18.0
7128,9005,3688,1769.0
7129,9009,117,2.0
7130,9009,117,2.0
7131,9009,117,2.0
7132,9009,117,2.0
7133,9009,117,2.0
7134,9009,117,2.0
7135,9009,117,2.0
7136,9009,117,2.0
7137,9009,167,46.0
7138,9009,389,60.0
7139,9012,389,2.0
7140,9012,1594,373.0
7141,9012,8181,9.0
7142,9015,9,3.0
7143,9015,9,3.0
7144,9015,9,3.0
7145,9015,9,3.0
7146,9015,9,3.0
7147,9015,12,1.0
7148,9015,12,1.0
7149,9015,12,1.0
7150,9015,12,1.0
7151,9015,12,1.0
7152,9015,12,1.0
7153,9019,1400,120.0
7154,9019,2689,1.0
7155,9019,2689,1.0
7156,9019,2689,1.0
7157,9019,2689,1.0
7158,9019,2689,1.0
7159,9019,2689,1.0
7160,9019,2689,1.0
7161,9019,2689,1.0
7162,9033,1368,444.0
7163,9033,2441,926.0
7164,9033,3181,12.0
7165,9033,3181,12.0
7166,9033,4562,2725.0
7167,9033,4562,2725.0
7168,9035,206,26.0
7169,9035,206,26.0
7170,9035,206,26.0
7171,9035,206,26.0
7172,9035,10567,2.0
7173,9035,10567,2.0
7174,9040,674,42.0
7175,9063,2650,1.0
7176,9069,9880,7.0
7177,9075,9,8.0
7178,9075,7844,3.0
7179,9075,7844,3.0
7180,9086,9,3.0
7181,9088,9,2.0
7182,9088,12,1.0
7183,9088,12,1.0
7184,9096,446,1.0
7185,9096,446,1.0
7186,9096,446,1.0
7187,9096,446,1.0
7188,9096,446,1.0
7189,9097,900,1.0
7190,9103,4804,1.0
7191,9103,4804,1.0
7192,9103,4804,1.0
7193,9105,116,11.0
7194,9105,1405,7266.0
7195,9105,2099,1.0
7196,9105,2099,1.0
7197,9105,2099,1.0
7198,9105,2099,1.0
7199,9114,992,1.0
7200,9114,992,1.0
7201,9114,992,1.0
7202,9114,992,1.0
7203,9114,992,1.0
7204,9114,992,1.0
7205,9114,992,1.0
7206,9114,992,1.0
7207,9128,6068,2364.0
7208,9131,12,3.0
7209,9131,12,3.0
7210,9131,1211,68.0
7211,9137,1367,2.0
7212,9141,9,3.0
7213,9143,2546,297.0
7214,9143,2546,297.0
7215,9152,2,19.0
7216,9162,2,25.0
7217,9174,5289,793.0
7218,9175,4808,1.0
7219,9177,1205,3.0
7220,9180,1367,1.0
7221,9199,168,879.0
7222,9206,12,16.0
7223,9206,534,5.0
7224,9214,117,1.0
7225,9219,9,2.0
7226,9219,591,690.0
7227,9223,9,2.0
7228,9223,12,1.0
7229,9236,11257,6876.0
7230,9256,17,1.0
7231,9256,2842,2.0
7232,9260,98,1.0
7233,9260,98,1.0
7234,9260,178,3.0
7235,9260,2098,2.0
7236,9270,598,2003.0
7237,9270,598,2003.0
7238,9284,97,19.0
7239,9293,98,1.0
7240,9294,1,4.0
7241,9298,394,26.0
7242,9323,12,1.0
7243,9323,12,1.0
7244,9323,12,1.0
7245,9323,395,3.0
7246,9328,1805,1.0
7247,9328,1805,1.0
7248,9331,1200,78.0
7249,9352,4523,5071.0
7250,9360,71,3.0
7251,9360,71,3.0
7252,9371,10643,1.0
7253,9371,10643,1.0
7254,9395,12,1.0
7255,9397,117,1.0
7256,9397,117,1.0
7257,9397,399,4.0
7258,9397,399,4.0
7259,9402,12,1.0
7260,9421,12,1.0
7261,9423,1028,278.0
7262,9423,10295,10497.0
7263,9423,10295,10497.0
7264,9423,10295,10497.0
7265,9433,72,19.0
7266,9439,1806,1.0
7267,9439,1806,1.0
7268,9441,4054,1.0
7269,9441,4054,1.0
7270,9441,4054,1.0
7271,9441,4054,1.0
7272,9462,2953,715.0
7273,9467,17,3.0
7274,9470,11,12.0
7275,9473,6180,5972.0
7276,9482,1750,16.0
7277,9488,12,1.0
7278,9491,12,1.0
7279,9505,4758,873.0
7280,9505,6356,3.0
7281,9505,6356,3.0
7282,9505,9849,30.0
7283,9510,984,1.0
7284,9518,2747,1149.0
7285,9518,2747,1149.0
7286,9518,2747,1149.0
7287,9518,6616,3112.0
7288,9530,1076,216.0
7289,9530,1076,216.0
7290,9530,1779,4.0
7291,9544,3864,3.0
7292,9551,98,6.0
7293,9551,1627,1.0
7294,9551,1627,1.0
7295,9551,1627,1.0
7296,9551,2159,852.0
7297,9553,275,22.0
7298,9553,2478,2118.0
